#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Glx" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Glx" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Glx" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Glx" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Glx">
#                    <taxonset id="TaxonSet.Glx" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Glx" jeffreys="true" parameter="@bPopSizes.t:Glx" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Glx" name="distribution">
#            <parameter id="gammaShape.s:Glx" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Glx" name="distribution">
#            <parameter id="ucldStdev.c:Glx" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Glx" id="treeLikelihood.Glx" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Glx">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Glx" shape="@gammaShape.s:Glx" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Glx" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Glx" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Glx" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Glx" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Glx">
#                <LogNormal S="@ucldStdev.c:Glx" id="LogNormalDistributionModel.c:Glx" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="142" id="rateCategories.c:Glx" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Glx" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
7650000	-8007.124602432798	-7833.740772940837	-173.38382949196136	-7833.740772940837	1.032346009701026	0.8270407061346164	1.0	0.5434694910807911	0.9915936366473568	0.41646881057354407	0.5872240320203415	-161.96167708034665	13.66882011818448	6.926901595411126	3.7644501167390594	0.43408011594037293	0.2828625451931136	27	2	30	10	2
7660000	-8019.130821817231	-7847.293044550676	-171.83777726655472	-7847.293044550676	1.0829538886006558	0.8270407061346164	1.0	0.4293463167332458	0.9660496166834968	0.23558556155486904	0.4943564626245064	-160.49515100358036	15.06007898471819	2.1585668408004315	2.64490487932953	1.2251582754388588	0.7358538825936373	26	3	22	11	9
7670000	-8022.531121429941	-7858.059101471503	-164.4720199584383	-7858.059101471503	0.8053686737245399	0.8139064095405573	1.0	0.5430658744127799	1.0385556202106676	0.5697632589372581	0.6640295059118337	-151.26684084884488	13.450434210183522	11.724840198682429	3.884975000427286	1.5362758556864475	0.34834559513315283	10	10	29	11	11
7680000	-8008.044001583233	-7828.113018175868	-179.9309834073646	-7828.113018175868	1.0896285581758005	0.9791990451326755	1.0	0.5117202648326257	0.9888154668058895	0.45510034150035383	0.6268870926880526	-164.51330944365867	10.979479908795128	17.18200913221049	4.064330142708034	4.298375755070013	0.3122604658588381	7	13	32	6	13
7690000	-8010.481961808731	-7840.124985052595	-170.35697675613665	-7840.124985052595	1.465581109544442	0.9157002785252019	1.0	0.4044855605717307	0.9847367279385217	0.26261651983039025	0.48342201166032295	-158.75895104473565	12.724007308040177	5.35888456735334	3.0197573534222966	1.457032377013198	0.5049069892409866	31	7	8	13	12
7700000	-8000.609202092309	-7825.3653706983305	-175.24383139397867	-7825.3653706983305	1.1207208002017084	0.9403537671906295	1.0	0.4844372358485594	0.9629140476406435	0.2993822687053488	0.5366479666515704	-163.2018537738101	21.266308992375684	6.976613345140914	2.245934787006876	0.7079644566479618	0.4970913111356902	18	24	10	14	5
7710000	-8011.868178844964	-7832.243280915847	-179.62489792911632	-7832.243280915847	1.634800315450824	0.9698436076680861	1.0	0.5401212824207232	0.9116925219120278	0.3288048403812439	0.5767629803860475	-167.02909825633444	15.456783537755179	1.5760473976044098	3.127268092263347	0.737731912488985	1.0529137113096623	26	9	22	6	8
7720000	-8039.80773927091	-7865.356261896516	-174.45147737439385	-7865.356261896516	1.4482958515983149	0.926583623186861	1.0	0.5297737019859501	0.9071202294156304	0.30453453064699965	0.5802155230414892	-157.76606066644698	25.634603270632827	25.59796118688567	1.2716689728803725	3.104223638219219	0.28689360710630557	14	5	4	33	15
7730000	-8036.826024856668	-7841.950546873314	-194.8754779833538	-7841.950546873314	1.2019635970617815	0.8657221968244301	1.0	0.49348749818478066	0.9523504327009124	0.2406503415143034	0.49839812621636004	-175.1584514576814	19.776579679103094	58.91786563230262	13.43646401509797	4.56241832316111	0.901664650066053	14	2	2	40	13
7740000	-8028.723133363751	-7851.524732879975	-177.19840048377552	-7851.524732879975	1.1767707612254508	0.8563975151151392	1.0	0.5406199119596686	0.8472179060099296	0.270321284639179	0.5391717981084216	-159.66697056461686	3.07504035549637	18.986272326968326	5.57715950662116	3.8889807330011865	0.5100229131815787	1	15	11	26	18
7750000	-8015.244283779981	-7842.224493239034	-173.01979054094704	-7842.224493239034	1.213272524448087	0.8575062859443635	1.0	0.46864180901123376	0.9435423910725037	0.27343515390592216	0.5092190244131586	-156.1615474907276	11.17843092832516	11.487237268472112	0.8619013281797483	4.57130739270514	0.44274918955494147	15	8	1	30	17
7760000	-8014.356423568184	-7831.451512806495	-182.90491076168917	-7831.451512806495	1.0008307633468694	0.824865543937209	1.0	0.5499957521976205	0.8731113986508422	0.3056672554812316	0.5802077611772117	-168.45718752663262	22.872366270275954	12.496549782167666	4.344285044557171	1.9627658504190704	0.40181973200016563	19	2	7	31	12
7770000	-8039.437570657429	-7854.981639069821	-184.4559315876087	-7854.981639069821	1.696655492942057	0.9532620988380612	1.0	0.4425218919893572	0.8733574710896211	0.29451306467310423	0.547584951821733	-169.90037532386376	25.485183504443114	11.035092303158383	3.797432687507408	2.3566059483671107	0.8801509123682842	19	4	19	14	15
7780000	-8024.501086289285	-7850.558671017565	-173.94241527172045	-7850.558671017565	1.1662907770195419	1.0053129017887676	1.0	0.4598693993791002	0.9506574337653781	0.2245854543417923	0.4870091497418898	-162.60838516573654	11.07642355876143	7.983730823464684	1.944927578783831	1.0199774377135278	0.4512655144979865	21	12	21	5	12
7790000	-8016.992064510344	-7849.88305817937	-167.10900633097404	-7849.88305817937	1.2759332072300051	0.9483915042607209	1.0	0.41183767805788307	0.9950845436336857	0.2139468977650315	0.4343506232355253	-153.35743406143126	11.14495029786857	20.497639510786414	4.579355420862761	0.45537483298997194	0.644392812434659	2	16	31	13	9
7800000	-8017.252895423302	-7838.319716023118	-178.93317940018323	-7838.319716023118	1.1943263160863973	0.7258300355498462	1.0	0.5907620515426297	0.9117577782884274	0.39280263541842825	0.6451840461965654	-164.9910726472287	20.988414913386862	4.004347845678663	4.811809355040569	1.4679620625237493	1.1817460799718187	15	1	32	7	16
7810000	-8020.827190192791	-7849.3149464406515	-171.51224375213957	-7849.3149464406515	1.1730235841423584	0.9031575931414944	1.0	0.5291891865389472	0.9492443000019621	0.3280690073220979	0.5732535109795244	-159.52974626150663	18.424526865690375	3.5381151004085054	3.612607594970594	0.8391494893828242	0.3040882713508017	15	23	14	15	4
7820000	-8033.285597076182	-7859.516083595024	-173.76951348115804	-7859.516083595024	1.3550321387282782	0.9495628261995586	1.0	0.47807721414267557	0.9207603036626296	0.2629531762705673	0.5162855440370414	-161.7680967718667	14.169184320423575	3.5147971562225524	2.774941493466058	1.9060132572890744	0.4034896306529774	15	24	5	15	12
7830000	-8025.1585533296875	-7845.287932444365	-179.87062088532244	-7845.287932444365	1.030109153772666	0.8993457810723572	1.0	0.47514203657190107	0.9787496984414672	0.27021594194916515	0.515170353960489	-163.40355359782603	8.528807818245312	26.101295496798873	4.362876137115428	3.5507678260857714	1.2666108966288971	5	14	9	14	29
7840000	-8016.627625528395	-7856.92144951188	-159.706176016514	-7856.92144951188	1.3370318759033193	0.8342660825438565	1.0	0.4504891436956476	0.9508846026859171	0.22814644918983248	0.46776902952221366	-146.93636312110203	5.545514681181027	14.962263153602658	2.187981501991976	1.6562027294826387	0.20519310692564666	5	17	30	13	6
7850000	-8028.178975223591	-7843.393089802008	-184.7858854215829	-7843.393089802008	1.3659824274031243	0.909844246635168	1.0	0.5818375560773225	0.9009179696717835	0.4789188745278469	0.6957817028338387	-167.53683650002245	8.72691811738616	28.868758151409576	8.574582549922676	3.0786246500773653	0.4715424299347023	6	12	5	39	9
7860000	-8010.991806553227	-7833.293486558597	-177.69831999463074	-7833.293486558597	1.2682126651421786	0.9497207362231267	1.0	0.5079997057020487	0.9344594303874677	0.23660368373906546	0.4847219719565463	-163.6091058815527	6.971129503528986	14.649124332418937	7.000422469511487	1.3859946968946142	0.7271478872490453	3	21	4	39	4
7870000	-8008.308365844372	-7839.8731997295345	-168.43516611483795	-7839.8731997295345	1.3541453822104583	0.9497207362231267	1.0	0.5583621656718435	0.9181088992402686	0.26461073347890457	0.5283358730469325	-152.69929430822899	4.916035137701492	18.911679533841728	9.106749687811401	1.2243691001129862	0.7521741582553679	3	9	17	37	5
7880000	-8046.700944732071	-7863.735123960807	-182.96582077126348	-7863.735123960807	1.4420279262830806	1.026657623094968	1.0	0.5731404382823782	0.9150059313473936	0.3298867145526911	0.5749319147147357	-162.60821714865313	6.02585584483806	43.0440599395316	6.355011398709588	2.6361515899523855	0.6035970197660069	6	9	27	15	14
7890000	-8008.140415048509	-7845.8387943894595	-162.3016206590488	-7845.8387943894595	1.4006415631297862	0.9870481597737797	1.0	0.5016984531707064	0.9226151707008047	0.21485329019577704	0.4799437677684028	-144.6693328879484	6.793346635797618	28.794930199052278	8.172521930420013	0.8324635620048082	1.6119338330541326	6	10	16	37	2
7900000	-8025.245131402593	-7848.63587598622	-176.6092554163737	-7848.63587598622	1.3621819707638687	1.1824765489656102	1.0	0.5414916654010667	0.915782884081556	0.24905705892313035	0.5144010593120126	-160.56558475529965	8.74099154436171	24.254120069589984	4.051377152794703	2.261531827292105	1.1467983349913893	5	16	6	26	18
7910000	-8026.988474358447	-7857.512882044771	-169.47559231367606	-7857.512882044771	1.1278895761780012	0.9981844702266713	1.0	0.42003924414539545	0.9365254667454177	0.18216960405850513	0.44784055271266743	-156.46386463877434	11.573635757846631	18.81410449102346	2.3595173701304804	1.0766440762808032	0.39022958529112045	4	20	18	17	12
7920000	-8030.13756234204	-7864.246468124828	-165.8910942172114	-7864.246468124828	1.6049969018555101	0.7876339402504003	1.0	0.4232684503044308	0.987295837858711	0.17395909262594797	0.40866643969856115	-153.94643839760676	8.989000005667988	11.949090757586506	1.4241745582455114	0.535912103155551	1.0923922083117061	4	29	23	5	10
7930000	-8046.478488829725	-7876.188060238971	-170.29042859075392	-7876.188060238971	1.432178856039951	0.8190584040411799	1.0	0.4857798051181304	0.909382830439756	0.23728937592017557	0.508186159267568	-158.51341015029132	6.173846240974701	13.546007954388392	1.384619989454308	0.7486160888934399	0.6886174479129383	6	24	30	10	1
7940000	-8030.779368844628	-7846.316545699986	-184.4628231446421	-7846.316545699986	1.4783396794893657	1.1215638109996309	1.0	0.47491491097243116	0.86999218896855	0.2184667167454774	0.49013996800666604	-169.96943388669595	2.986852554109053	12.364048390101816	3.029292731157248	2.4648059029276443	1.4304773276267868	5	23	11	5	27
7950000	-8033.696038298189	-7863.271715467213	-170.42432283097648	-7863.271715467213	1.479942035206987	0.9001321254315011	1.0	0.4976737535983759	0.9846099096066262	0.24134199555075597	0.49902887046087263	-152.19090424441714	2.320971609626195	19.038867578814994	8.084830782247836	0.9810345600024644	0.9047574768923157	4	18	12	10	27
7960000	-8029.892985930439	-7851.9445196164015	-177.9484663140377	-7851.9445196164015	1.0924790485161053	1.115992843654998	1.0	0.3993366987616949	0.9761120292555544	0.1643094483031569	0.41621001587817524	-159.98871255221883	6.8265017383140645	29.075925672694137	3.6002873838314127	5.35490727700896	1.0753561972761378	6	17	16	1	31
7970000	-8022.131990585734	-7851.766008791693	-170.36598179404052	-7851.766008791693	1.2021155682098064	0.8336888044508258	1.0	0.4776056536513782	0.954754366239372	0.27254273804569096	0.5288620914925388	-156.59257998150306	3.9631324441941413	14.295120216944383	3.705035099599824	1.1182985060049384	1.170752421483431	3	25	11	18	14
7980000	-8036.666598121685	-7864.157407265566	-172.50919085611855	-7864.157407265566	1.2562350546588081	0.8336888044508258	1.0	0.3444197900943192	0.9037409312230325	0.1446584970924534	0.3896660928789512	-156.38213494690203	6.441267069083766	20.722691575586495	19.385740910424186	1.7764199644638392	0.6452590462505182	6	5	21	22	17
7990000	-8010.773565202386	-7835.936119180526	-174.83744602186016	-7835.936119180526	1.4255771807333493	0.9486687181405775	1.0	0.46206340195414475	0.9461651485249643	0.2609772647860942	0.49908170701567306	-156.0609063471906	4.736898088350941	27.376174699129418	10.614682968415881	4.609647125673395	0.37956246412834427	6	9	11	30	15
8000000	-8014.032712285737	-7840.053944332133	-173.97876795360372	-7840.053944332133	0.9896371399204056	0.9010030425252242	1.0	0.5639526259550451	0.962600699431141	0.3791887403581802	0.601117462773816	-159.40617997065456	11.017720390335958	18.02808610680651	5.857800508705153	1.7668930909055374	0.333800916646091	6	18	9	21	17
8010000	-8022.246248737846	-7852.128991502871	-170.11725723497494	-7852.128991502871	1.2089829779106198	0.8867068128906174	1.0	0.4632559808402494	1.001114583467067	0.3306186741398091	0.5519578293526428	-154.1523312258936	10.10994948702613	28.187404332366352	8.172289927930722	1.726866452220946	0.5841397870155011	7	8	18	20	18
8020000	-8022.707921525754	-7852.82289835619	-169.88502316956294	-7852.82289835619	1.1963152813875653	0.876378324311302	1.0	0.5112763792001193	0.9573551881315887	0.38581261921725246	0.5980248849999064	-156.10635174772227	4.795554799883038	15.292620699527687	3.9211407609924205	1.7215936262083766	0.4075403097226764	3	14	18	25	11
8030000	-8013.539928757507	-7840.108542521137	-173.43138623637077	-7840.108542521137	1.382091235697769	0.9694744730428695	1.0	0.4018666475437971	0.9584774113049056	0.22591193252886754	0.48084992728581044	-159.22499681064653	4.543551162299462	12.018227028561515	9.512824333628574	2.5297256169410574	0.5774843720431654	6	15	14	21	15
8040000	-8031.426592302588	-7861.098430094203	-170.32816220838512	-7861.098430094203	0.9971498408604417	0.7740574905184437	1.0	0.4096594144620864	0.9828629033037807	0.19406945228874778	0.43800974704075335	-157.3432140538392	5.17382798550892	14.742672171456213	3.92645240778341	1.6331961793652885	0.33020376037617355	6	30	7	18	10
8050000	-8019.901978270214	-7850.290174213057	-169.61180405715726	-7850.290174213057	1.014993913644507	0.8238305974234786	1.0	0.4634858857127988	0.9642313444665589	0.24850714815366143	0.4911093183633356	-154.36197886224903	1.8378374228421066	5.973269593725748	17.304517734528282	2.5256676447065276	1.294273795022538	1	5	24	15	26
8060000	-8000.105788215949	-7821.557944776089	-178.5478434398605	-7821.557944776089	1.4051256842573354	1.0598872144948839	1.0	0.5573527859365126	0.8703267341204179	0.30187263969259726	0.576588408626915	-162.23323839738322	9.36290089920871	15.348597755568404	16.42407345404532	2.0714666456299153	1.0740493006249472	6	6	17	24	18
8070000	-8018.759502850934	-7835.5054603306235	-183.25404252031035	-7835.5054603306235	2.2101394869629867	0.9859575120866353	1.0	0.5794331853628041	0.7755923545684368	0.25872295374938964	0.5652850724135486	-166.27745125532826	5.394036275042092	19.832884176586653	15.823024154152886	1.7250881603692045	0.8580741849393131	4	7	21	27	12
8080000	-8025.253596219652	-7833.715555158571	-191.53804106108052	-7833.715555158571	1.9180724518200387	0.9226808940280504	1.0	0.6793676006711175	0.7412667604363187	0.5930816141854206	0.8132549944119556	-175.85577099463754	5.78633799587905	16.499695962314863	14.965367649880575	1.1237859382404123	0.23530733601047052	5	4	25	36	1
8090000	-8016.366803579393	-7828.558551027409	-187.80825255198417	-7828.558551027409	1.7907886099759254	0.9226808940280504	1.0	0.6594586868643869	0.839873757437026	0.48184202352740096	0.6900590631990835	-172.35648348658637	19.831361811423143	13.73660060265154	3.1832221181177895	0.3144593756952752	1.06800202798345	17	16	9	1	28
8100000	-8019.2673100969105	-7839.229330186154	-180.03797991075677	-7839.229330186154	1.162797737057166	0.9832779463631316	1.0	0.4720180099253144	0.8861548506444726	0.22557924061334172	0.5006008833360479	-167.0936006345738	19.729586133076783	6.642810802246338	3.489926726198176	1.2365835268351588	0.6868885345918462	21	15	8	20	7
8110000	-8011.68418074377	-7843.920740511202	-167.76344023256834	-7843.920740511202	1.3154844586541343	0.8659761784988599	1.0	0.4508291703576901	0.9757072335913407	0.17353043546405736	0.42938095640192114	-150.98895736411953	5.634807155924894	11.682365761254331	28.403678263397257	2.8377516731854757	0.5842362869782617	3	4	14	27	23
8120000	-8026.811528757165	-7845.9308075207855	-180.88072123638008	-7845.9308075207855	1.2788497763814939	1.1025415881772207	1.0	0.5901966557242648	0.8881285315329813	0.28995102181629706	0.5693262575656655	-161.58303591023557	3.246445431879134	15.91739560998267	33.66768990597786	2.602144892885669	0.5795548895219936	5	6	17	24	19
8130000	-8005.153528462449	-7835.098243004771	-170.05528545767817	-7835.098243004771	1.2700986652111317	0.9549849833424875	1.0	0.5600532224201695	0.9571273706976834	0.3171018532507026	0.5704839701537829	-151.45540578743407	5.083655162164924	30.023226587114728	7.087816720511941	3.0214776804658907	0.544018089336884	5	7	17	25	17
8140000	-8024.132448139653	-7841.266760619739	-182.86568751991393	-7841.266760619739	1.2320077128873903	0.9033874173094102	1.0	0.5130406116025765	0.9901414559700115	0.35797783139206235	0.5752718199705991	-168.66998615040288	26.90918279287088	9.44992997175211	2.504807673305202	2.1080471041389295	0.684148319492355	17	12	10	22	10
8150000	-8013.029245579202	-7832.560591997347	-180.46865358185505	-7832.560591997347	1.2520523716247696	0.9860112395442486	1.0	0.5063630391810838	1.0543070174126794	0.3432639967811673	0.5475958138903744	-167.29942344125536	15.434845772032963	8.247271370356875	4.2457184947085755	1.5867345086281612	0.441327936116801	17	18	1	27	8
8160000	-8014.683871711198	-7835.469239561606	-179.21463214959198	-7835.469239561606	1.0542040137010935	1.0137980451099242	1.0	0.5253282933285047	0.9753341552431978	0.41453526694403686	0.5849214840642987	-168.88335489936009	9.813130192778821	6.471233300720889	3.163783533752337	0.3691709179445776	0.14924693833259736	22	21	14	13	1
8170000	-8033.542002632414	-7845.820668487048	-187.72133414536572	-7845.820668487048	1.3492374024714149	0.9512464284038623	1.0	0.5597337502466264	0.8604387323678896	0.3473070664972818	0.6004546003310027	-175.1584123667349	14.95041980417225	8.79836537338253	2.444633643362759	0.7125029656301619	0.8104803758600616	30	8	15	1	17
8180000	-8025.970902990393	-7843.205501817155	-182.76540117323847	-7843.205501817155	1.342544927619602	1.1384165764484195	1.0	0.5369209209464927	0.8905504755627588	0.2731247138898679	0.5382377567008008	-165.7862498265519	17.6439723979838	20.975157175895998	2.4641758963640306	4.9943841401080995	0.5736825052956817	25	2	21	2	21
8190000	-8033.0651904169135	-7847.840128722988	-185.22506169392585	-7847.840128722988	1.1317106765677805	1.049536044821018	1.0	0.40726425284845397	0.9571106443925043	0.2338214778561406	0.4778424899594871	-172.57835486359878	26.49242848169796	10.242574989297776	1.7249096673290043	0.7475608222335284	0.6298241882637602	18	25	9	5	14
8200000	-8022.029852378607	-7848.040201737125	-173.98965064148186	-7848.040201737125	1.0365968994976977	1.049536044821018	1.0	0.4457657300031711	0.924253753417266	0.21018675085224947	0.46351054102804434	-157.5295926064763	10.791724555420862	30.780591916212398	6.165866727824867	2.731033216349938	0.36252181639072134	8	15	12	20	16
8210000	-8019.263192714272	-7847.481377932016	-171.78181478225642	-7847.481377932016	1.1620771897840627	0.7662464167060149	1.0	0.5060000474849027	0.9517545879739603	0.25782279787604867	0.5037666455725524	-156.51987327178767	8.35679614114619	27.462260320868314	3.9897272770728334	1.5458532455505192	0.4765201853750912	4	16	27	11	13
8220000	-8002.914160073875	-7830.217752849334	-172.69640722454136	-7830.217752849334	1.1121438404925363	0.7804539561480159	1.0	0.48720375086856454	0.8981131199782585	0.25047846901254434	0.5129381549003222	-159.35567712695547	16.94620213186389	13.29374306333384	7.096470084854272	0.34191872494157205	0.3885694261266443	8	7	36	10	10
8230000	-8037.296878516494	-7851.9953170407425	-185.30156147575144	-7851.9953170407425	1.4082279377880462	0.9142805120269919	1.0	0.4922046774797653	0.891149740851777	0.25483611087074354	0.5281440792655144	-169.21523596490042	10.448783912826348	30.958367624176358	4.890101651600369	2.1776938984607566	0.377676108266064	5	10	32	16	8
8240000	-8022.492385712524	-7853.683716557469	-168.808669155055	-7853.683716557469	1.2998671711830276	1.0377046549162305	1.0	0.4848087312038867	0.9689149798033108	0.248177587082431	0.4861238518468274	-151.99747408628244	7.037553662411653	32.63148186315753	4.6258851659024325	1.4439712333515062	0.694431311737847	6	13	20	15	17
8250000	-8024.671628110732	-7854.67072660088	-170.00090150985204	-7854.67072660088	1.39943762635803	0.8742511903141006	1.0	0.4553438802709613	0.9649009800478011	0.22930878060002152	0.47951488579098056	-155.20911725385187	4.405170491980963	19.762959603521995	2.079307088372817	1.7279529065018835	0.7907744254863723	6	18	27	14	6
8260000	-8017.023878419203	-7831.508937468539	-185.5149409506643	-7831.508937468539	1.2490030822185663	0.8991590929415948	1.0	0.544702022585169	0.9791519109528898	0.33573841088540957	0.5677322204294616	-167.71116530338654	2.567014019559614	17.47157197011839	8.188304007136859	2.9720053801547097	0.6042461280055577	4	19	11	26	11
8270000	-8029.553102012383	-7847.970069025667	-181.58303298671623	-7847.970069025667	1.136520430805689	0.8991590929415948	1.0	0.7183363766158445	0.8606566466607756	0.4710492146355104	0.729986936323749	-169.19973951573374	14.07391474989969	6.425433391277686	2.3829536621422975	0.6628794662670056	0.7059102383891941	19	20	18	7	7
8280000	-8032.502500197337	-7855.997385479728	-176.505114717609	-7855.997385479728	1.3812636803516827	0.8991590929415948	1.0	0.5368451086764757	0.9688078175003189	0.31109078374867793	0.5221817205332197	-163.82921107101023	5.733502346581319	15.480015690369846	2.2055625063757143	0.8221476990451638	0.5228881738794662	3	22	31	5	10
8290000	-8016.026788107538	-7851.401934170123	-164.62485393741485	-7851.401934170123	1.3591203714950504	0.9230741784555666	1.0	0.5406494617489143	1.0038823093671168	0.30055936026521585	0.5176650210693035	-149.48939215059016	87.27927551049623	19.805202742122095	3.4619074374156877	0.2614624987712186	0.20895521410774914	1	20	32	16	2
8300000	-8022.830439917595	-7842.977623749678	-179.85281616791653	-7842.977623749678	1.2489804646455713	0.9746567321092807	1.0	0.5587010424524854	0.8683962754825872	0.30817310532581793	0.5703618699532145	-165.01410855521812	4.388223222129234	17.636964286109073	3.6992783513609035	1.344965351795599	0.8949250853939881	4	17	23	21	6
8310000	-8024.55484308033	-7850.0817616434015	-174.47308143692825	-7850.0817616434015	1.4249123644359667	0.8627012558225606	1.0	0.42426186021299933	0.8692370594723727	0.15360526030948501	0.42404329097705024	-161.24674682161387	15.273210497840708	17.277877862136624	1.9093420028494805	1.5396016849331524	0.37033156767296965	2	26	11	21	11
8320000	-8043.535601656449	-7859.191524741713	-184.3440769147363	-7859.191524741713	1.1988469224769736	1.1175335738200847	1.0	0.4966651157636614	0.9518950788668563	0.22866507812974335	0.4789988695205271	-167.72579651205479	14.112000353255494	31.5344045545672	7.094865635199505	2.3479726368305944	0.4578128030929542	5	12	19	12	23
8330000	-7996.395023200092	-7830.119562547615	-166.27546065247688	-7830.119562547615	1.1147839395533752	1.031949789730752	1.0	0.5080753655594008	0.9504420854297645	0.31750104429733694	0.5630567856757713	-151.78381418983608	9.021192384255812	21.459564691044616	3.0081238284340834	1.9100680728563073	0.18038579752922618	6	13	27	12	13
8340000	-7990.137902174004	-7827.43954709808	-162.69835507592384	-7827.43954709808	1.0864280025683957	0.9273107779079018	1.0	0.4883626896134255	0.9603949914219504	0.3675672064555434	0.6109240410854804	-147.63123087935443	7.106444241628652	24.428702130838648	3.5671651721236954	1.8382621489812978	0.2111487333003876	5	12	20	23	11
8350000	-8016.400291145763	-7842.41825754943	-173.98203359633303	-7842.41825754943	1.0340071721746356	1.00894043116684	1.0	0.46272670236289803	0.9998976076164252	0.2700349506368274	0.5182965130109134	-157.0641987919399	28.568239865357373	41.38372210317461	3.1454433255500054	2.6181690774848505	0.4719765513439468	13	3	38	2	15
8360000	-8027.398055238737	-7853.371914391815	-174.0261408469214	-7853.371914391815	1.0851941819952102	0.9486209139692596	1.0	0.40557244315960406	0.9943577720468149	0.19344469549764196	0.4299596452320432	-163.3110013162047	22.30904507315722	9.498518688388064	1.6826707776092094	0.35620841714180507	0.13437949665783297	14	22	24	5	6
8370000	-8022.107649346014	-7858.88412342816	-163.2235259178545	-7858.88412342816	0.993233845602267	0.9486209139692596	1.0	0.3955747626890151	1.0253605732753603	0.2105626073242123	0.44226356237057235	-152.09206037290872	14.430655693507026	8.462557070895867	1.6809680018156639	0.46320635695476486	0.6069622541056625	16	15	29	10	1
8380000	-8035.456721327733	-7859.423200630282	-176.03352069745114	-7859.423200630282	1.3963055963632922	0.9034910769685013	1.0	0.4115334312965951	0.93601766189068	0.18928577703903884	0.44157256446545246	-160.08821216257243	4.003654577196087	19.7047945336558	7.825479900233482	1.863893040931669	0.7488161822132753	5	12	16	22	16
8390000	-8025.971701588833	-7866.027936611555	-159.94376497727797	-7866.027936611555	1.034098390446942	0.9034910769685013	1.0	0.3467260725342003	1.0184914565080294	0.13319999276814512	0.3575400043502494	-145.59723638186728	8.834083764700555	23.975218354823298	6.086492649098653	1.4295950948853156	0.20514370891598435	6	15	10	31	9
8400000	-8025.78049522103	-7860.147929528178	-165.63256569285193	-7860.147929528178	1.1814377762379011	0.9034910769685013	1.0	0.33465516639043796	1.0067406131419445	0.13445473020376345	0.3611627012684174	-152.31953894418976	5.888975491863146	13.46747240114014	8.703568264480774	1.3823575024185568	0.45946009748621025	4	27	1	28	11
8410000	-8004.636696319932	-7842.753796087857	-161.88290023207412	-7842.753796087857	1.197671776648756	0.9034910769685013	1.0	0.4915262530003873	0.9934188328669263	0.2652558847878309	0.503575294169411	-146.45243016207795	4.264569589454806	19.66481311404899	4.814652479548338	1.593347345526255	0.7712228455983203	5	15	10	29	12
