#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Ile" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Ile" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Ile" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Ile" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Ile">
#                    <taxonset id="TaxonSet.Ile" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Ile" jeffreys="true" parameter="@bPopSizes.t:Ile" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Ile" name="distribution">
#            <parameter id="gammaShape.s:Ile" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Ile" name="distribution">
#            <parameter id="ucldStdev.c:Ile" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Ile" id="treeLikelihood.Ile" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Ile">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Ile" shape="@gammaShape.s:Ile" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Ile" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Ile" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Ile" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Ile" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Ile">
#                <LogNormal S="@ucldStdev.c:Ile" id="LogNormalDistributionModel.c:Ile" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="108" id="rateCategories.c:Ile" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Ile" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
5050000	-6098.58429197514	-5967.030600749836	-131.55369122530468	-5967.030600749836	1.5351858139101406	0.7431093785610277	1.0	0.4477741925823667	0.9008148305748163	0.19009358695376555	0.44620831727310123	-116.31314289057083	42.45613542906236	3.8235080790185005	4.442760837010108	3.006052598260896	1.0741119695151478	4	13	6	28	3
5060000	-6096.9271869366785	-5967.673881861099	-129.25330507557914	-5967.673881861099	1.3109773031948748	0.7773604476838828	1.0	0.34703716991936717	0.9677616546479747	0.10840767197649447	0.33857376803540123	-119.21778181723519	16.585553202409738	2.5004566452703414	1.1175021674485612	1.3604900157037976	0.12272747257366524	10	12	3	28	1
5070000	-6102.557131675184	-5971.1040452013485	-131.453086473835	-5971.1040452013485	1.314964615374177	0.8253185976642698	1.0	0.355006071799294	0.9534890729702242	0.12472975232779752	0.3393880670562309	-119.87675184448668	21.67287609213423	4.998564656522558	2.2516151267033537	1.1680922502640145	0.45693107178786657	9	18	19	4	4
5080000	-6090.367729556124	-5959.532243634462	-130.83548592166196	-5959.532243634462	1.1574687275934448	0.8560221405635237	1.0	0.3318135836581678	0.9323616910897574	0.13273667011711743	0.3687122259980466	-118.74536971765401	29.816405316666287	3.590985738167429	1.8358865985919823	1.3894508705912583	0.6957791735404644	11	8	24	10	1
5090000	-6114.549067183439	-5979.4305807953415	-135.11848638809732	-5979.4305807953415	1.3138424655933671	0.6996696807905252	1.0	0.24869978188985756	0.9985028364273477	0.08522291148724605	0.28398387759872784	-118.94552992957324	17.486708180434785	36.35346349737007	2.482341254035572	2.9114290048088014	2.5322034239502127	1	7	4	1	41
5100000	-6091.559863672377	-5953.847029384321	-137.71283428805557	-5953.847029384321	1.217739137257541	0.8157945464334828	1.0	0.46862829734345274	1.0184502769414632	0.22943015465838748	0.46517151894663444	-119.11322495777488	88.66816239949786	34.15031545353908	10.464448676768885	1.685314305695921	1.1858666500440307	1	1	12	37	3
5110000	-6112.213505993742	-5971.9544701636605	-140.2590358300816	-5971.9544701636605	1.7496786919904912	0.720360006702913	1.0	0.46029570645192885	0.8899678907245271	0.22896098271382465	0.48925294510558565	-125.48929897541628	38.044483408719266	4.504026226201786	4.334005867960803	1.9008712738055038	1.5433106048111853	8	19	5	13	9
5120000	-6104.642137973729	-5976.962974322815	-127.67916365091465	-5976.962974322815	1.7792304996724722	0.8637039114586083	1.0	0.40151508726670854	0.9106161981805542	0.12945217605753007	0.37039103241266336	-111.58884249505651	38.12795258953291	21.50374141727991	3.354468992613587	2.1379167374035295	2.0073170229867983	4	2	22	20	6
5130000	-6118.661887703548	-5967.257129032496	-151.40475867105246	-5967.257129032496	2.3907312396507723	0.741699827833187	1.0	0.67468346695854	0.7311474624519968	0.3204742303742707	0.619988325486611	-136.0798212734292	26.251008063553407	1.6446372763118302	3.581670212476993	1.8687241646794939	2.471696496863403	7	3	24	12	8
5140000	-6105.909894438301	-5969.848125481171	-136.06176895712971	-5969.848125481171	2.0580484635881553	0.7712175480760787	1.0	0.4852677550247289	0.8786462498434625	0.1920113223338827	0.4768150206387431	-121.60872667003363	91.05656063057847	4.5774248629716725	1.9275144670653828	0.722552223523051	0.7540314984592026	5	19	24	5	1
5150000	-6078.303672574262	-5970.2624146055905	-108.0412579686721	-5970.2624146055905	1.6632407314874875	0.6947853372328796	1.0	0.39139973492485447	0.9392217500549012	0.1651454009275301	0.3997970162040216	-97.31254107591573	31.721530853999692	3.6713653134866564	1.4994226590100954	0.3442392427510771	0.39762423494138344	5	9	35	4	1
5160000	-6114.54259064492	-5974.959718648279	-139.5828719966411	-5974.959718648279	1.3716657239585783	0.7453594500043995	1.0	0.443501189808389	0.8833998172053136	0.1739723280760442	0.4348079934991068	-122.90690821101468	26.509146903078165	22.108804228451742	8.358052528275142	2.889186425077059	2.230030321300069	2	2	11	5	34
5170000	-6105.045728707154	-5965.595352968295	-139.45037573885892	-5965.595352968295	1.2484855144628322	0.827907039398809	1.0	0.3585368792113842	1.0233258213643859	0.14600708386061653	0.36883510133069036	-124.67577651130867	31.905979319987466	8.63102450829904	3.976296087457687	1.6740818724892998	2.2975443915748923	4	10	6	21	13
5180000	-6108.275519214215	-5983.254972789037	-125.02054642517734	-5983.254972789037	1.4092458831554382	0.797463636847624	1.0	0.3999740204390733	0.9476950600434191	0.15860544516476638	0.3979001147201491	-109.78592719040128	55.77972697601326	6.358288230162593	0.8024392536299056	2.0302885845346816	1.3842990113716038	5	15	4	4	26
5190000	-6101.3409769215195	-5972.197423112995	-129.1435538085245	-5972.197423112995	1.3821722280411888	0.797463636847624	1.0	0.31231004528506906	0.933567980514905	0.08071530941642831	0.29363335545472025	-115.71923017474158	18.318646566780604	14.459768344465244	0.8572945961819484	1.4279256803640186	1.6596288488082123	9	9	9	24	3
5200000	-6109.0893550951605	-5974.976182209347	-134.1131728858139	-5974.976182209347	1.187728111437036	0.7881706264564314	1.0	0.3627652190860622	0.8741630874998447	0.13657447088051725	0.41283073248611574	-118.9685597560342	13.72534719346062	9.04027342826496	14.953238385437158	2.1379288844552997	1.141338206194539	11	9	2	30	2
5210000	-6108.64313019361	-5970.961865319708	-137.6812648739028	-5970.961865319708	1.7628195035324201	0.65388745796055	1.0	0.33763776572373916	0.9430732038965017	0.13722065551343152	0.37030752785442056	-122.47631023633625	23.853639797727894	18.96971918407243	5.49866209186832	1.1325982111518624	2.017304688263737	7	1	17	13	16
5220000	-6106.292492330884	-5969.76661032887	-136.52588200201362	-5969.76661032887	1.8520583681348093	0.730267341165014	1.0	0.40115670170176093	0.9595215621043379	0.1888940198290093	0.4131733858138046	-124.20087274062651	14.96817699601822	5.943492392952848	3.350220809449492	2.097073408038785	0.5358616567885702	6	6	20	20	2
5230000	-6111.319967256534	-5984.542635469522	-126.77733178701233	-5984.542635469522	1.6322388922416216	0.7265382819151113	1.0	0.29704674621984817	0.9869651363029767	0.08772600981050506	0.30437248813380996	-113.59297605339238	47.65842317314483	2.951689686661953	2.0687525935619817	1.8102989064754522	0.8891534170701804	7	29	5	10	3
5240000	-6111.395116079655	-5987.079011136938	-124.31610494271753	-5987.079011136938	1.228075252730026	0.879990542650923	1.0	0.3978874898617256	0.9926314864751588	0.17318333583757817	0.4083388352538242	-111.05337234256581	33.83741656635801	5.47077856748248	3.1331559386287444	1.3491320130617708	0.589891790945582	4	19	8	21	2
5250000	-6128.204943699255	-5983.267586268585	-144.93735743067046	-5983.267586268585	1.6403327624628719	0.8151703618250062	1.0	0.3489637799352732	0.9692853997996526	0.1360355688245561	0.3736009190094079	-128.73387178372923	52.17420795859424	7.364938892693401	5.148079571225528	3.435407797753863	2.384930008503327	6	1	17	6	24
5260000	-6109.393787291387	-5976.73817444109	-132.65561285029585	-5976.73817444109	2.0645046842862946	0.7455244479557834	1.0	0.4171336440060381	0.9819814992739698	0.2195461633795569	0.4504966611034079	-115.92261935025773	64.92514216430465	16.714793206809514	4.8177868618544135	2.347787488669075	1.6371408550772428	4	1	5	26	18
5270000	-6109.173331830415	-5968.167551388498	-141.00578044191636	-5968.167551388498	1.6377687250518809	0.7455244479557834	1.0	0.44799601730050365	0.8726752018231768	0.22642542790168985	0.47415163965086815	-125.38360058666507	27.831425276452617	7.714494105025272	8.24939513510312	3.4876673456518867	0.9426002066041835	5	1	8	33	7
5280000	-6108.918236211047	-5961.547045428813	-147.3711907822336	-5961.547045428813	1.1954012205380562	0.879020036255993	1.0	0.46350974108656556	0.8787045499157622	0.1482673536041859	0.4306294188600675	-129.78284729324236	32.118725910454444	23.669121851678533	10.292578616121634	4.317210070096156	1.6510603102184052	4	5	1	36	8
5290000	-6089.798813807068	-5963.096434531454	-126.70237927561361	-5963.096434531454	1.3357951356638895	0.9467546624882137	1.0	0.35852592383073	0.9415970229083144	0.14271682297227317	0.38648892891291153	-112.94782182859103	36.68971901841418	1.9210804227861495	2.3978926978100206	0.6363842814218212	1.6010763307176261	7	23	20	3	1
5300000	-6099.240096738452	-5969.876444713844	-129.363652024608	-5969.876444713844	1.8583357506922393	0.7061929321929444	1.0	0.2857890731691909	0.975980292101864	0.08688184676219793	0.2935631148261713	-118.23391604359236	15.910950094641926	2.5975990785255725	2.0085790865025106	2.0842403912064613	0.7885839940486139	10	18	1	13	12
5310000	-6093.880167729562	-5968.0472651184955	-125.83290261106725	-5968.0472651184955	1.0550654687043497	0.8566469142337879	1.0	0.3478424976228801	0.9902477664463706	0.11276532614471005	0.33131409086922525	-112.60440407007589	31.05970876505724	12.077105072737005	1.6940333744606493	1.3420195160852604	0.6208035118776192	4	11	35	3	1
5320000	-6108.585416680564	-5975.817406763426	-132.76800991713748	-5975.817406763426	1.1140005973989024	0.7324710032748841	1.0	0.39857383491676196	0.9574359023220685	0.1511316685314465	0.39774349178631063	-115.66562518883372	87.0662101248197	45.05848132122622	2.272608025187906	1.8068936612625133	0.45893856214399636	2	9	38	1	4
5330000	-6085.778623667158	-5962.482382410677	-123.29624125648101	-5962.482382410677	1.4093037201522653	0.7881623983875661	1.0	0.3216299222831267	0.9630249258345088	0.1340827410881237	0.3637276389964408	-106.43975678591484	54.10366140070035	17.479155826822662	1.545067327570524	1.101678166854296	3.6028078007804156	1	8	31	11	3
5340000	-6088.425350351866	-5967.997804692056	-120.42754565980994	-5967.997804692056	1.3913191974754802	0.7881623983875661	1.0	0.37202018278101473	1.0194670274923308	0.18626879701909174	0.40730609972674003	-106.35475500422838	22.75884447698097	21.25235282322826	2.9224406971910315	1.6665525508997836	0.42616760194688014	6	2	13	29	4
5350000	-6081.612875377357	-5956.131852338586	-125.48102303877087	-5956.131852338586	1.1003216166659187	0.740453455429575	1.0	0.41373705766364627	0.9756138071748881	0.21343224364359917	0.4432375616590587	-114.19720411474098	21.27755845345785	1.9637100126267248	2.2526665619294093	0.9844882252732632	0.6146395915940058	12	22	15	4	1
5360000	-6094.162028761643	-5965.497816525602	-128.66421223604215	-5965.497816525602	1.0758078039154597	0.740453455429575	1.0	0.30376866269292213	0.9963759428260252	0.09298453770734283	0.3034262093523106	-112.58230130097121	25.96289716093031	18.42416228380238	2.605282941910905	5.017359226779056	1.7128358247114566	1	10	11	9	23
5370000	-6094.885078147404	-5967.23393575842	-127.65114238898457	-5967.23393575842	1.037822732090903	0.8656291288580916	1.0	0.4468177426936546	0.9201999043017626	0.25019646191018574	0.5165546134404398	-114.50206145792137	36.00158960949571	6.463175008462277	2.2443197439787284	1.5011252061485931	0.09303511030719716	6	20	8	18	2
5380000	-6113.15277647266	-5968.424567898376	-144.7282085742836	-5968.424567898376	1.1848165048678991	0.8191101807242906	1.0	0.4162898393336081	0.98346831431223	0.24746454319981348	0.4709179331273236	-128.38964141838883	58.93915943731475	5.613907799525057	2.731012078453566	4.229025286254146	1.6867431652580558	6	3	8	8	29
5390000	-6099.62485602654	-5962.540022164158	-137.08483386238316	-5962.540022164158	1.2529061102421424	0.8202582377071411	1.0	0.5086467215369483	0.9486793020841008	0.23629483355305347	0.5079044266850651	-122.37205245120414	39.64607626462402	17.914609843338148	3.2334150876748797	1.2603880195265804	0.2776113510924422	4	4	28	14	4
5400000	-6083.067982471124	-5960.784131521208	-122.2838509499161	-5960.784131521208	0.9947464171167589	0.8629696954679966	1.0	0.419489936571262	0.9725285915789182	0.1477328241243128	0.38047060322021836	-109.06701418736804	25.766168705806336	3.480858859773806	2.4578143463096813	0.8253795801339542	1.6893262143218162	9	7	29	3	6
5410000	-6117.535062176476	-5974.841048138439	-142.69401403803616	-5974.841048138439	1.8172941122515232	0.8002973106556488	1.0	0.3417292793088528	0.9138259712422951	0.10156293897279937	0.3212370267785086	-128.31180192294173	50.31218951393574	11.111738355021561	2.7537152466759944	0.9217147045283416	1.1274699306136011	4	12	25	3	10
5420000	-6108.318159668289	-5968.867377284085	-139.45078238420388	-5968.867377284085	1.444232302258153	0.7323232535408772	1.0	0.2519958974946408	0.9625915255104187	0.06817425029252316	0.26427593255283033	-124.45712249021496	71.90887263142432	4.197008839614497	4.569038303034106	1.9109169238674013	1.03167335080704	6	7	7	12	22
5430000	-6085.93013870771	-5953.137428251031	-132.79271045667886	-5953.137428251031	1.204480198744772	0.8384336895222043	1.0	0.3538371867473811	0.9186015235270328	0.12889779460607573	0.36930158563841997	-121.0660272135205	15.943833506532467	2.9540238319099634	1.754378368244162	2.2166839900294635	0.9731821583952249	12	21	14	1	6
5440000	-6104.869404055033	-5961.813217499247	-143.05618655578587	-5961.813217499247	1.142792034553207	0.796568034782246	1.0	0.35018281417203445	0.9020353350173046	0.14058454969510986	0.386366807726638	-129.37125450024374	14.924519809222355	7.64916857627032	5.318877337988321	2.311375537473541	2.0420177911145685	15	3	17	6	13
5450000	-6102.994346014184	-5971.703739807725	-131.29060620645956	-5971.703739807725	1.2511286948074345	0.8241641503084514	1.0	0.2929941860924163	1.0541212473193966	0.136248567595044	0.3469890785676454	-118.1906909714598	15.270851761417562	11.177735552537106	3.639872926066558	1.0537946107946077	1.620275611878043	1	7	29	5	12
5460000	-6090.669180583239	-5961.236954448306	-129.43222613493228	-5961.236954448306	1.0745841777855032	0.837272565160516	1.0	0.2847389432400429	1.0485293961601858	0.10528953711044663	0.30904458495432724	-117.96620407712976	34.68422217718983	3.68848020699821	1.3140594960914473	0.5313840449132281	0.837987144189596	10	14	26	1	3
5470000	-6088.869977183579	-5962.861698585374	-126.0082785982053	-5962.861698585374	1.587637332367627	0.7680548890016816	1.0	0.4332184962428556	0.9699973424865251	0.22471453120081358	0.4598567729703825	-112.83904027695777	64.38433842081898	3.9656090415166134	2.1523702444854607	0.92388749560036	0.22602093086477854	4	30	9	8	3
5480000	-6103.13373960521	-5967.71238645639	-135.42135314882017	-5967.71238645639	1.2180442066789934	0.7934531793227055	1.0	0.3523950928771961	0.9932435506219103	0.12412706735426961	0.35739204135316804	-120.6543897204695	56.455725695651104	4.073230480296163	5.083522107615084	1.6479004661758625	0.5122776457998549	5	21	9	16	3
5490000	-6110.400259214432	-5976.101230177106	-134.29902903732568	-5976.101230177106	1.3746284292510869	0.7990368496956758	1.0	0.4202674700389547	0.9304046884925731	0.1952127982978051	0.46054212303371317	-117.90826885550875	101.84669237556102	7.352184839141912	3.3067176752173864	2.396344434243921	0.8458896807531029	4	11	19	2	18
5500000	-6098.32597400396	-5970.068990979301	-128.25698302465906	-5970.068990979301	1.276361505097503	0.9025200542380567	1.0	0.4131277115519283	0.9628029025939238	0.22160802318402092	0.4569723141397137	-114.90990439620859	22.869408443818475	10.019103875581353	1.8116771985517093	1.396635955193143	1.269040148845405	1	11	13	28	1
5510000	-6111.923665082747	-5976.247950774518	-135.6757143082283	-5976.247950774518	1.07258900333858	0.8509967532502565	1.0	0.48560297905007427	0.983625725525374	0.2140726305725727	0.47017741763160215	-113.18969288781855	39.484406604094	10.508943086032465	49.678023790776585	5.320962441695754	1.7847908897018443	5	7	1	3	38
5520000	-6121.123036164894	-5973.507208427007	-147.61582773788717	-5973.507208427007	1.5131061746461376	0.8509967532502565	1.0	0.5017181771690478	0.8617648301145618	0.2500028513713616	0.5415846662167717	-123.19319631527273	827.0641769054548	111.8087972825235	11.008741703587907	3.0010768408008124	1.3206790862071167	2	2	4	31	15
5530000	-6082.694098524569	-5965.585273308571	-117.1088252159983	-5965.585273308571	1.2141496199953048	0.8488294870323264	1.0	0.35740675343311	0.9159185490780155	0.14408686962555703	0.3825457908946056	-101.79901115514576	60.55867517107082	16.23743851698431	1.4595843503084949	1.7300945386365976	0.9614051852524185	4	2	1	43	4
5540000	-6112.654660981957	-5971.200252777022	-141.45440820493513	-5971.200252777022	1.7300752909222685	0.743141886066636	1.0	0.3560775029014404	0.9336481165324348	0.11895548476606312	0.3496040705529355	-125.8550492416898	51.94739262177737	13.03825384903256	3.2016709789883833	2.4451824251502914	1.5500852606978865	5	1	10	17	21
5550000	-6127.957381744063	-5984.396394119558	-143.56098762450566	-5984.396394119558	1.3858639369595511	0.7086785778185133	1.0	0.3165892028041462	0.946016113423913	0.08795454609009658	0.30879286761703173	-129.1205734028615	51.02041559192963	7.780360363217624	3.3775018335600895	2.3817938043246674	0.38238079221122784	8	10	9	23	4
5560000	-6097.403868486045	-5970.654816088375	-126.74905239767047	-5970.654816088375	1.1539808231875393	0.7636614211153149	1.0	0.3727999628802981	0.9834719534651973	0.15675563522161348	0.3820957939716672	-115.87449403664891	19.999760453929557	4.098711799932289	2.2028627193297643	1.098532067275807	0.09138738477080699	11	1	12	28	2
5570000	-6125.897459973952	-5986.408848275753	-139.48861169819858	-5986.408848275753	1.1875263043939241	0.8150412143156243	1.0	0.42361360285074273	0.9336977601520366	0.15839918489516627	0.4108664548726717	-118.7303108246068	53.77396868184671	64.9537867765398	16.419980298004898	8.362104149608895	1.7992076902798124	3	1	3	9	38
5580000	-6096.771271261087	-5960.73090803063	-136.04036323045662	-5960.73090803063	1.4678511763196835	0.800080410221088	1.0	0.406191030309654	0.9092768690316279	0.18273336061021828	0.4382840814937584	-121.12697252978089	30.254651807762006	10.115518460463493	4.397379085964421	2.875849755658276	1.1268005202731766	6	7	4	17	20
5590000	-6090.354351328416	-5969.003392715841	-121.35095861257444	-5969.003392715841	1.1289312874910473	0.8649853879850272	1.0	0.4024932680655726	0.9574222555735611	0.1919248731556471	0.438708413621695	-105.77470803124699	47.04819785249044	31.765031816527703	3.1064695223148857	1.5030524848978801	0.20884526561642477	6	1	32	11	4
5600000	-6083.622608190026	-5962.582839645553	-121.03976854447309	-5962.582839645553	1.0802220888975267	0.7116721931313057	1.0	0.4685154421065528	0.9928571223291889	0.2463773177414478	0.46968099953088777	-104.10207753631991	33.71875731905758	62.42043395662448	1.7042188845328783	1.8569214647426768	0.14715718404718311	3	4	22	21	4
5610000	-6103.178800860018	-5981.905979569477	-121.27282129054112	-5981.905979569477	1.1178963567427351	0.8520743526717316	1.0	0.3723391012927559	0.993513784631422	0.17492780336074593	0.41804579956175175	-106.43981217814382	41.58162047619792	18.741090104374656	2.252521604938491	1.7715032514480626	0.6282812425501514	3	4	11	31	5
5620000	-6097.336254002588	-5970.4640299490175	-126.87222405357043	-5970.4640299490175	1.2225491188559896	0.8520743526717316	1.0	0.4055327539304415	0.8870531277928877	0.13235706588348287	0.38128491636668566	-112.44110038130432	55.64362176378502	3.000319978877832	4.327762982556736	1.369942979849504	0.30745649020949517	3	9	22	18	2
5630000	-6089.351383262649	-5960.138402324022	-129.2129809386272	-5960.138402324022	1.218481256196271	0.7342730000736302	1.0	0.4668482826111078	0.9566166505395322	0.15411325587540228	0.3982685508293746	-114.45416539889673	30.91058504827778	9.459404490492275	3.9265849833103696	2.629124225931329	0.8928458474211446	5	5	8	22	14
5640000	-6113.190359881258	-5981.184345736944	-132.00601414431358	-5981.184345736944	1.3869442041886335	0.9433488661457334	1.0	0.43563788618563076	0.9110368204436351	0.1589623105315529	0.4142145376184015	-115.98882266863133	47.53035064229858	4.023290402812358	4.565019088849687	2.829969491620296	2.332048525482303	6	1	18	19	10
5650000	-6092.086270344026	-5963.832737925866	-128.25353241816018	-5963.832737925866	1.3701910825693375	0.9087580564240172	1.0	0.5127153619492422	0.8819694724358184	0.2388975726311266	0.5076497426052612	-114.26766269479745	28.988193603616818	4.080066735231499	3.282769959356142	2.246414016278772	0.6642303239940304	7	1	9	32	5
5660000	-6110.677590591903	-5973.737647102601	-136.93994348930212	-5973.737647102601	1.1577779033598732	0.9087580564240172	1.0	0.46771944225912965	0.9483478800741864	0.22243377854193488	0.4706354788261259	-122.36182186782712	38.48794429202992	3.6310267454154816	2.7268840124369014	2.7717533217424513	0.9450682818199828	6	1	19	26	2
5670000	-6102.271430244177	-5971.300434153082	-130.97099609109534	-5971.300434153082	1.2703224851720516	0.7029991517458516	1.0	0.4748166567239957	0.9948171734700458	0.3151692870329021	0.5333858472569707	-116.428122073578	37.886041787747246	4.0544477623523445	1.5520223810518923	3.2478244284413265	0.2975600299554514	8	19	5	18	4
5680000	-6110.841055324302	-5983.207857270953	-127.63319805334851	-5983.207857270953	0.9757288277994576	0.7653893382773045	1.0	0.39425356654739996	0.9912570527193818	0.1723961685875639	0.4086639972256997	-112.15226251534216	40.02849007789505	11.915887836058506	4.32957947365803	2.70954283730111	1.4270244901098945	2	9	12	15	16
5690000	-6098.037404584631	-5973.230020742363	-124.80738384226747	-5973.230020742363	1.1130661049697292	0.9369756998022346	1.0	0.24910762690218236	1.0232050645261197	0.07104269555419085	0.2566952904867287	-110.42998129281857	65.0480713480328	10.105871600877888	3.020962928107292	1.7286768340700842	0.18379385712409957	3	3	23	21	4
5700000	-6101.410801571065	-5967.122199519529	-134.2886020515365	-5967.122199519529	1.803639409726281	0.7540009930099206	1.0	0.3931599405706355	0.8493466989313038	0.1467199608029326	0.40211356046882446	-119.72944099593644	32.180734276139106	7.839547600097914	1.7100624156312991	3.1465995506162665	0.7552416635490716	4	7	7	29	7
5710000	-6090.1488680716575	-5961.586629589844	-128.5622384818139	-5961.586629589844	1.6655924383007763	0.8677616623664208	1.0	0.37994164221658167	0.8799727606537374	0.12150350957597125	0.3812076453075319	-113.4587045602335	59.8316611853338	5.74971667956404	1.5449026761415732	2.6849686606304313	0.6711220022726653	3	19	9	21	2
5720000	-6090.792627050193	-5969.830631878943	-120.9619951712498	-5969.830631878943	1.196567917777086	0.768315117038136	1.0	0.44795634926785977	1.0108479117350393	0.2764935165414196	0.4893646610432626	-107.99541333348702	46.24958386280158	9.350241164969106	1.9975564883772738	0.895641948121406	0.059773546951913954	5	4	40	3	2
5730000	-6083.338427599099	-5962.4412302980945	-120.89719730100467	-5962.4412302980945	0.9414597073737789	0.8010426440265866	1.0	0.36794639304231364	1.0350495806750757	0.12268762550686897	0.34666051435780826	-109.2345585724839	23.159756886625704	7.188296657915501	2.443321337055093	0.5042859926560793	0.5329516365296606	7	2	36	8	1
5740000	-6102.917899023931	-5968.702684210394	-134.2152148135367	-5968.702684210394	1.4580829387568395	0.7451799033940202	1.0	0.3705557914924576	0.9788647390522456	0.1925312489369148	0.42841368079271147	-118.80697080915468	40.77484329942832	2.38007605804569	4.036654634837898	1.151007810120111	2.661230654684937	8	21	7	11	7
5750000	-6101.22458146125	-5963.486957418691	-137.73762404255808	-5963.486957418691	1.6759923350088632	0.7043177896206245	1.0	0.492421289148135	0.8898694595793117	0.23337764909493722	0.49030050841757256	-123.47548632085274	23.122364422765123	5.172007477082672	1.4332701418677243	3.4986358562313105	0.47816109732672596	12	23	9	6	4
5760000	-6107.562226713977	-5967.315806918773	-140.24641979520396	-5967.315806918773	1.8757993725937445	0.736530952145166	1.0	0.461003205857096	0.9230142334856903	0.2652815804267329	0.5001111869483047	-127.04319141496002	18.836568850061568	5.73406239039216	4.164517770737474	2.249300790550784	0.47491033054831105	9	10	19	15	1
5770000	-6100.09557925393	-5969.369038570209	-130.72654068372066	-5969.369038570209	1.423443543087676	0.8782104507735097	1.0	0.32434052710584726	0.9783282053192541	0.12413472669492427	0.3446362306748339	-116.54268171169998	31.481476086071492	11.099460930090993	3.3501709656893515	2.075926389488716	0.9895888092820697	11	2	2	33	6
5780000	-6106.686699506114	-5970.6874219526	-135.9992775535134	-5970.6874219526	1.4559922130909217	0.939896752628255	1.0	0.3666519836417152	0.9315246861771416	0.1419920873052875	0.379994476741498	-120.3690649738525	15.696430266947976	36.13521537976606	1.379465696507829	1.4846568255186818	1.4634409088748819	13	2	1	14	24
5790000	-6131.729890091459	-5992.9691166217135	-138.76077346974608	-5992.9691166217135	1.237301450685577	0.7204559863589995	1.0	0.3642195279416188	0.9856851019588914	0.1401235969717703	0.37269377082355	-120.11884985141319	50.89530474366089	54.71608405172363	5.755106489088971	1.064080035307979	2.569568794971319	5	1	14	5	29
5800000	-6105.837539920381	-5972.398357814037	-133.43918210634388	-5972.398357814037	1.3261299828460333	0.8004839270507645	1.0	0.3575969133973122	0.9527289816347113	0.14881661773075527	0.39256574076055306	-116.75817965260872	16.872823566992757	39.01503466765961	4.814379970060252	2.525744494543181	1.6793374959672638	4	2	18	24	6
5810000	-6096.224556499831	-5970.968050094671	-125.25650640516017	-5970.968050094671	1.2789810120686749	0.8004839270507645	1.0	0.4561206773091111	0.972503283633256	0.2653811410950645	0.5056481376712613	-109.65252182119148	59.959244324625324	9.755019251017792	5.369639069330487	2.000650885861342	0.1332360634218517	5	4	5	37	3
