#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Lys" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Lys" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Lys" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Lys" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Lys">
#                    <taxonset id="TaxonSet.Lys" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Lys" jeffreys="true" parameter="@bPopSizes.t:Lys" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Lys" name="distribution">
#            <parameter id="gammaShape.s:Lys" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Lys" name="distribution">
#            <parameter id="ucldStdev.c:Lys" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Lys" id="treeLikelihood.Lys" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Lys">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Lys" shape="@gammaShape.s:Lys" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Lys" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Lys" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Lys" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Lys" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Lys">
#                <LogNormal S="@ucldStdev.c:Lys" id="LogNormalDistributionModel.c:Lys" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="68" id="rateCategories.c:Lys" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Lys" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
8370000	-4459.154523714717	-4395.1901862880495	-63.96433742666675	-4395.1901862880495	0.6813183959873939	0.6778921169041802	1.0	0.2631479115490004	0.9121442084163335	0.08026556398222072	0.28879088168126543	-51.703114243766954	19.926691354923772	4.159999691694292	5.371313444662241	1.5352325149875503	0.3452427137437403	4	9	2	6	13
8380000	-4440.22951948499	-4380.589652824985	-59.63986666000563	-4380.589652824985	0.6984442153411237	0.6819173568979673	1.0	0.23882115206519086	0.9942038102533236	0.04425167531768087	0.2115855252368288	-50.81752978208432	17.940834934491612	1.6747293835791293	2.2453857023409225	0.3173976609041883	0.2123223489454799	8	9	4	12	1
8390000	-4452.000968648647	-4391.2730882734	-60.727880375247295	-4391.2730882734	0.7801628410210553	0.8393511705774793	1.0	0.3338445918121688	0.9477229677026396	0.08405915350422477	0.3020645079981424	-52.43263242395597	27.58858142943258	3.1204509927689794	1.2423943792977739	0.09786925656957782	0.08340428681062144	5	13	12	1	3
8400000	-4455.812396858914	-4394.285693886794	-61.52670297211997	-4394.285693886794	0.7591209593086461	0.6984488220045147	1.0	0.1880357545878652	1.0159703400505655	0.0375960638122661	0.19368910975471076	-48.90084812435642	57.43972446561494	7.00497519637172	1.0921048372962883	1.440290954506479	0.18407051913708086	5	5	12	6	6
8410000	-4453.633693632669	-4384.353876398235	-69.27981723443331	-4384.353876398235	0.66765787025119	0.6984488220045147	1.0	0.22939309854615186	0.9662526628288761	0.06729655826493415	0.2619292437679688	-54.58621510576536	104.69581501048296	26.486801057257292	1.6139431672277729	0.9891669827222702	0.11878414508705998	3	8	11	4	8
8420000	-4452.770765647872	-4379.761681783177	-73.00908386469592	-4379.761681783177	0.9635498927989969	0.6799188791951308	1.0	0.3598022623577575	0.9100180334823647	0.09021673048067903	0.3257579735615604	-61.77596874090671	28.61222977136564	3.5066711650782385	1.4830151753652776	1.2811938767837403	0.11427587208066126	8	4	5	12	5
8430000	-4450.932875231306	-4392.380486231005	-58.55238900030059	-4392.380486231005	0.5502646094999936	0.8992194152994599	1.0	0.3831455491808095	1.0094492677217355	0.1277522372276257	0.35023769060702953	-47.73524994414764	12.538564365549258	2.8004633819671643	2.0193284254024277	1.9243759866347536	0.06788382216349355	10	6	7	4	7
8440000	-4452.9494445491655	-4394.854252337536	-58.09519221162942	-4394.854252337536	0.8136361911967003	0.8992194152994599	1.0	0.2691456877444391	0.9755405325627882	0.06646057437745038	0.26119833418824007	-50.56146728155086	16.020944097064785	1.7379480042880908	1.0623444636844663	0.34895691614859825	0.13914242142801023	5	20	3	2	4
8450000	-4451.8051098231435	-4396.460282518041	-55.344827305102676	-4396.460282518041	0.7674366894280887	0.6241060317236066	1.0	0.29925498651611604	1.0144377184782487	0.0786258053573392	0.2820730261614892	-46.50211676964442	33.17320731975748	4.1240881419421695	0.8557519449994783	0.3011948694548219	0.0792812525992905	6	8	8	6	6
8460000	-4437.402606889321	-4384.949014326087	-52.453592563233336	-4384.949014326087	0.7235889472072525	0.7534425894469546	1.0	0.15245355872935637	0.9829815965046976	0.020943355462729497	0.1421800913377471	-46.404672662393345	10.932095323354703	0.5324926145327654	0.6175410168087895	0.633298433077089	0.21215945577000275	10	18	3	1	2
8470000	-4445.376383835567	-4396.65469844301	-48.7216853925571	-4396.65469844301	0.6089179301697266	0.5808746969919444	1.0	0.3379703980856887	0.96702488635753	0.0782412304319579	0.27710723457144615	-42.00578677885417	14.684420507172053	1.0772896851794216	0.10925183653159484	0.15893944936343132	0.43650016853064877	9	18	4	2	1
8480000	-4440.509035471232	-4390.798097791754	-49.71093767947755	-4390.798097791754	0.6144463412649857	0.7408500360109518	1.0	0.17638899386116208	0.9837904536066897	0.03156670283108772	0.17912552276906085	-43.23611850069505	12.704459690207864	1.6384122806390955	0.7555225850560476	0.5235248901454193	0.08317762061504216	8	6	5	10	5
8490000	-4435.92413220734	-4383.146243164055	-52.777889043285924	-4383.146243164055	0.6272400480192263	0.7408500360109518	1.0	0.17342176037686913	1.015665068729122	0.03169723685396481	0.17663747373301814	-49.23093476430231	14.630521933304232	0.9931621929990789	0.23872173965745383	0.1205063754782756	0.06698255903695434	7	17	6	3	1
8500000	-4444.496130068351	-4394.788675581173	-49.707454487177486	-4394.788675581173	0.6094773065713105	0.6745720331019129	1.0	0.2537986646550285	1.0455757836853277	0.06000108178681532	0.23396221828052652	-41.15376469917704	25.582317140921123	4.902944563510677	0.6070162776330891	0.3778543440781715	0.12387128330859982	3	10	10	8	3
8510000	-4445.942396184641	-4390.2113121034035	-55.731084081237725	-4390.2113121034035	0.698176787896313	0.6058769566829193	1.0	0.20259573243406867	0.9897806856275008	0.03999361924794834	0.20299456116161524	-46.01130519360179	25.202145587852574	12.810770975705337	1.466539470419568	0.29440640428340387	0.10355919739021638	3	8	11	8	4
8520000	-4464.0977264212215	-4406.471932973742	-57.62579344747967	-4406.471932973742	0.7500448232937978	0.76278641037571	1.0	0.15976303932313568	0.9835868052244154	0.02157656461505513	0.14932345005081682	-49.60013034944948	19.231126784893945	3.587633264052638	0.7809184600441248	0.410798384113953	0.298305717910723	6	11	6	5	6
8530000	-4446.718903278234	-4388.332291134281	-58.386612143953215	-4388.332291134281	0.6994207052213022	0.76278641037571	1.0	0.18981854362669728	0.9999307218673039	0.042395755855550304	0.20498464334722227	-46.75589302269823	24.31203208506085	8.805978109262947	4.649140149719127	0.8040557585138626	0.1752543097290511	2	4	7	13	8
8540000	-4447.454450730203	-4391.970212929087	-55.484237801115185	-4391.970212929087	0.5833697577231512	0.605490929823531	1.0	0.1590533731381754	1.0136860962199916	0.028790233065190587	0.1678581081172563	-46.27459023828642	23.168124706255057	4.3940992072065	1.3922866233382702	0.41893009383758456	0.4277738681710146	4	10	3	7	10
8550000	-4454.7749997282735	-4394.565210950001	-60.20978877827272	-4394.565210950001	0.7238640964093628	0.7532425734564597	1.0	0.18817655711926692	0.929217134934253	0.025876532464326075	0.16820647493532312	-52.819123275643705	11.973883111213192	2.683192170564272	0.9800707784891798	0.525030072714126	0.27392877990936604	9	8	6	6	5
8560000	-4467.997542998366	-4407.508518501661	-60.48902449670514	-4407.508518501661	0.6248018223970154	0.7374403664260964	1.0	0.014061575331717485	1.002412175062424	1.7899721223393777E-4	0.013341483421998541	-54.50212163698014	12.115657920276645	2.0928330657968095	0.9386585548430957	0.9125456528943203	0.028205235109686512	10	5	7	10	2
8570000	-4438.080071627526	-4386.734035192802	-51.34603643472389	-4386.734035192802	0.5949341414664948	0.6696868733509285	1.0	0.23631232886241055	0.9775891187647351	0.03964785923817976	0.19774426072604012	-45.263170011519726	15.125316241202707	0.8162612504456681	0.5725987813871687	0.2352894006964311	0.25601696390084316	11	12	3	3	5
8580000	-4444.973364174655	-4383.679348438953	-61.29401573570216	-4383.679348438953	0.7472712899548652	0.7605790883115775	1.0	0.26140483295349765	1.0029991738229496	0.053734754705898856	0.22970189330686797	-48.49680389690998	19.134952758188597	14.98821467271112	0.6526353842732235	1.517665605457118	0.3611330852653017	7	1	5	12	9
8590000	-4461.687953032087	-4405.105773079698	-56.58217995238785	-4405.105773079698	0.6868050919562408	0.7605790883115775	1.0	0.013488110567879217	0.9986544845861053	1.536438241039527E-4	0.012419459346267928	-44.00230314934479	17.28519058075498	9.11128897857526	2.384678963428971	5.745337688079056	0.3605656697318576	1	5	4	4	20
8600000	-4447.923597618888	-4386.211988820146	-61.711608798742766	-4386.211988820146	0.6902054462385934	0.6807878227585573	1.0	0.22850881679374174	0.9952633570898628	0.047819803418338205	0.21580116073097694	-49.06771821579121	25.928902783630793	12.715187163990203	6.1762664752967495	0.9308308602963317	0.1266905322789813	1	7	3	20	3
8610000	-4445.784675749549	-4384.176767782128	-61.607907967420694	-4384.176767782128	0.6127809595962884	0.7087965307882252	1.0	0.23670048077134032	0.983205351667598	0.0590515037535758	0.24739095539877132	-53.23223088801704	23.60952926585726	2.90479868769484	0.6901162414866132	0.43844279799236274	0.23738605428219298	8	11	2	12	1
8620000	-4461.058022969618	-4391.678530776549	-69.37949219306803	-4391.678530776549	0.864614886978617	0.6736674311188084	1.0	0.23028777794765914	0.9341249491549887	0.059733138243379946	0.26129000157306576	-59.817709236838574	20.6561177937927	2.8520019095763995	1.454616998502927	0.9721068804541121	0.20937589776827684	11	2	6	11	4
8630000	-4457.95181220903	-4395.452147158166	-62.49966505086484	-4395.452147158166	0.6112002589714866	0.6303277090952536	1.0	0.368423753999324	1.0058942675768425	0.21499582290681332	0.4522728619597531	-50.05006858224827	14.149208001594921	6.31484340070241	1.633850525016191	3.020578632536854	0.12984253848406657	3	5	17	4	5
8640000	-4444.107251769596	-4390.43349903342	-53.67375273617607	-4390.43349903342	0.5978501544544514	0.5890919684864173	1.0	0.15252295537218646	0.9978719189557536	0.02870217846139514	0.1697313030733919	-45.430682537768504	10.00983746665766	8.811226176469384	1.9027500327074658	0.42602315755717574	0.10571883942475452	6	3	12	4	9
8650000	-4438.05452033824	-4375.948317452849	-62.10620288539096	-4375.948317452849	0.8710635464836604	0.7854926399343772	1.0	0.21247788878729257	0.9839869416888384	0.05477064093309828	0.22748610205089848	-54.5014700129181	14.189167080373354	3.848096588470675	0.8224563225397943	0.301648423377158	0.26750638327001425	10	6	9	2	7
8660000	-4444.145756892217	-4388.609345078368	-55.536411813848545	-4388.609345078368	0.6355218055524587	0.77591572045396	1.0	0.1707568302170444	0.9830228173014092	0.02397152998455845	0.1569312087114708	-46.59927404833395	9.95379792641839	8.236293694187928	1.4741220920604083	0.6089312393002013	0.3245486115695558	6	6	2	14	6
8670000	-4458.400063680643	-4394.548296336883	-63.85176734376	-4394.548296336883	0.6688365383162007	0.7956617305289847	1.0	0.13989476531516176	1.0015886623881753	0.02501443151223462	0.15713883649997917	-52.02704000911802	33.054206760865235	12.036525168676548	1.277123554330637	1.2021691915164063	0.3184062766109411	1	8	3	18	4
8680000	-4453.026923433536	-4395.133916616245	-57.89300681728999	-4395.133916616245	0.6662988576801611	0.7263955387301945	1.0	0.2527832322169251	1.0150666825221868	0.07461016873519732	0.26326846029609513	-45.42808975620665	11.457022689529184	7.1984196680386425	9.118370256430309	1.6190902692746734	0.1863006719778862	3	2	4	13	12
8690000	-4465.821609125788	-4406.1265311374655	-59.69507798832284	-4406.1265311374655	0.6788132041004833	0.7129027702140659	1.0	0.10599692985981171	1.0102998892258	0.01216193172069493	0.11060015216214736	-51.6228807928992	7.96477391435903	7.0521454503819525	1.3439850743751587	0.8322832837952111	0.18762655491399738	11	1	1	18	3
8700000	-4446.0643473317505	-4384.986527267598	-61.077820064152526	-4384.986527267598	0.6839075896640933	0.5791475277599915	1.0	0.27506868059567846	1.001178808601154	0.09431368921103322	0.3027228002582573	-54.501501824438094	12.83518329866288	6.142897605079922	0.4424874291949163	0.18329858496722728	0.09525891748381393	10	9	8	6	1
8710000	-4433.620995937924	-4388.265181685808	-45.355814252116005	-4388.265181685808	0.6055227971939289	0.5776943592145118	1.0	0.2807007431056478	0.9520198154003107	0.0999067482778293	0.3158615894236492	-43.02396873718952	10.12177460348713	0.5016320457404742	0.1496391471601382	0.10898610971582323	0.07907471931049614	13	13	1	5	2
8720000	-4459.514121263845	-4391.853232815965	-67.66088844787919	-4391.853232815965	0.6542244144618024	0.7507628825727884	1.0	0.280873901644085	0.9313324060588554	0.07930960951968044	0.28878026647390537	-57.30838347439469	14.033706292276737	7.743526615070606	2.814913974718073	0.6047718752262599	0.2903300130700431	1	6	12	7	8
8730000	-4460.009808915445	-4393.075466065227	-66.93434285021749	-4393.075466065227	0.6519778798785704	0.7681294346090592	1.0	0.24163953067570212	0.9741911786151889	0.04909194594875616	0.22857827347689835	-52.997502556485145	21.362064702133573	14.15250303139668	7.882204620762417	1.7730586501196486	0.6314861070730748	2	5	7	1	19
8740000	-4465.52920675517	-4406.110340715317	-59.41886603985333	-4406.110340715317	0.6546377120463144	0.8857240293409577	1.0	0.057128468532883954	0.9933987021577151	0.003611440382773813	0.06035389061527284	-45.48726114567646	58.77160080372388	6.9065168777602235	1.943429894875589	3.388698179868402	0.4337848134956967	3	7	5	3	16
8750000	-4458.770184994689	-4392.271973100997	-66.49821189369244	-4392.271973100997	0.8137839553746747	0.8438595389892206	1.0	0.22307567405469017	0.9857429042976411	0.04545640653297576	0.2153603838027557	-51.25875356120837	77.14180370452443	25.866895247660768	6.886190117614622	0.6190634961410165	0.27092461197655204	1	4	11	2	16
8760000	-4452.425383633017	-4387.285459098223	-65.13992453479428	-4387.285459098223	0.7873945715253127	0.7145418743819673	1.0	0.16583556262632107	1.0017087839882728	0.02799388927792425	0.17084508501466902	-53.962251845704024	31.81407917624506	9.16142305458586	1.6248233920071382	0.8600043722066951	0.3553613035714025	2	9	13	6	4
8770000	-4454.681444592495	-4396.88075707605	-57.80068751644456	-4396.88075707605	0.7183408372408322	0.7367493517303578	1.0	0.2017330780267221	0.9410392049132406	0.03561155143368381	0.19491761629840865	-50.480399701833846	13.00842309048554	5.462769859718972	0.46809550455607046	0.3041289253370508	0.23670663161354483	5	9	15	1	4
8780000	-4446.587782403499	-4387.3784204627345	-59.209361940764	-4387.3784204627345	0.6300053563233784	0.6662077294339046	1.0	0.22706838025873186	0.996739658553768	0.053980510972196395	0.22548648951244757	-48.61299112708038	50.570581075859124	7.675324504896757	0.7943519435576614	0.5297942104980403	0.05179244964834868	1	13	12	4	4
8790000	-4453.9596550417855	-4397.406067049359	-56.55358799242674	-4397.406067049359	0.6532842056682824	0.6662077294339046	1.0	0.1100925545215483	0.9825028678247449	0.009387759871293476	0.09814387506628476	-50.535618306360675	9.422050352992143	3.932214378200306	1.913132306166995	0.13759709225681838	0.08311060393313482	9	2	15	5	3
8800000	-4447.228681228207	-4386.815467963424	-60.41321326478237	-4386.815467963424	0.772325118210844	0.6835148908466344	1.0	0.2300375365317178	1.0147404201257686	0.05353494503043626	0.2304645529311921	-48.91259575682149	39.906591142983444	10.440393093165795	1.0139384197790935	0.8195309600434882	0.17360267812461336	7	2	17	2	6
8810000	-4443.454217852779	-4386.417255249239	-57.03696260353981	-4386.417255249239	0.6010540590279917	0.6835148908466344	1.0	0.21479404111554096	1.0085158614017586	0.037409266255282375	0.1910412627741274	-46.693026413061716	41.68057386859228	16.295457826042178	1.6309288156730455	0.03004070797261293	0.06257026952206668	2	7	20	2	3
8820000	-4454.210515906475	-4391.222572650161	-62.98794325631402	-4391.222572650161	0.8186630029922292	0.8519211583418993	1.0	0.1472036864152947	0.9607532833586586	0.019420005886655347	0.14208016872933477	-52.40679326967759	26.63441134282786	11.686809096066055	2.5958616726494674	0.4515814613759288	0.10400981549059889	6	1	14	8	5
8830000	-4453.101085993439	-4390.405484700348	-62.69560129309019	-4390.405484700348	0.6703890420346661	0.8519211583418993	1.0	0.21707870098876267	1.0183093463875075	0.05394402446935285	0.22721761667486262	-52.08620784356001	37.58774085696043	7.418876250280443	1.321874744074067	0.31317572613979544	0.28984490506788196	2	11	9	6	6
8840000	-4443.8928493144695	-4387.960097433404	-55.93275188106506	-4387.960097433404	0.6882349629179128	0.780917134884786	1.0	0.2548371191626188	1.0391423943150009	0.07761518250887599	0.2701659125151129	-50.07781288667535	10.131748694829419	2.8026258387000573	0.46332739482540414	0.21802822682722262	0.1690380683417629	8	11	4	7	4
8850000	-4447.653386317175	-4388.032341763255	-59.62104455391979	-4388.032341763255	0.6258819573968761	0.780917134884786	1.0	0.14860805545876213	0.984992519177896	0.023423433998295065	0.15563316205307795	-49.96472308352741	3.269602177583822	11.151570609260572	1.2900834854143295	0.7889302712604989	0.3539589284252995	1	9	2	14	8
8860000	-4467.309852280011	-4397.963462390301	-69.34638988970949	-4397.963462390301	0.6847370641523781	0.6623870850820939	1.0	0.16949400375761772	0.9925197423861042	0.04274820612391379	0.2077984640933514	-57.59356648077121	17.755096985627524	6.692739438337175	1.7712791243542292	2.3978006648557697	0.932659152427316	8	1	4	10	11
8870000	-4457.0019729664955	-4392.1228217308535	-64.87915123564231	-4392.1228217308535	0.8047684961742605	0.7555060836274304	1.0	0.2076266295198032	1.0168267680975658	0.03154408900933293	0.18003470044855838	-54.99973007021586	12.921137039573201	9.121926733167328	0.9823121737636078	0.7066836445013521	0.5855926406078636	6	6	10	11	1
8880000	-4456.64335525119	-4398.8092198334525	-57.83413541773694	-4398.8092198334525	0.6918945885908578	0.7357477545466381	1.0	0.07551927146804283	0.9845462366537424	0.005078608479587547	0.07188477560435501	-52.60416703727151	13.310933230979188	3.044654161862526	0.7927969353570787	0.15091164583971792	0.09962777562908558	6	10	14	3	1
8890000	-4459.230981775178	-4392.929461094743	-66.30152068043569	-4392.929461094743	0.7514660854959704	0.7273359747932425	1.0	0.28265742930685683	1.0214399755106465	0.0745160763516239	0.2670846256577994	-55.47367129980443	18.18836941803984	3.024334486503568	2.9751343070209715	1.1287201335658574	0.3546229868616012	6	2	11	6	9
8900000	-4434.613855323517	-4376.676147122147	-57.937708201369524	-4376.676147122147	0.7181117481156803	0.7317757785500757	1.0	0.2907902925164897	0.9627017286984781	0.062061716442299915	0.2600012418827986	-48.2137847371966	14.558058359403795	7.619515075549173	2.2740431072121257	0.5695727325631853	0.0583735861517586	6	1	10	13	4
8910000	-4459.643309988885	-4394.262174326788	-65.38113566209759	-4394.262174326788	0.7906357157757854	0.663501694937635	1.0	0.1319827310236715	0.983711697461564	0.016315213569467805	0.13022871819745546	-56.16787837854208	11.077633940368917	3.805630866107954	2.742938647789897	1.1050105135245942	0.4809370792333083	10	1	2	14	7
8920000	-4449.223630636856	-4377.79024309531	-71.43338754154566	-4377.79024309531	0.7797822496549843	0.6503551522157797	1.0	0.3868577901526845	0.9678548745809529	0.15354597868311795	0.40115517238362614	-58.21256889130789	17.917484038554402	26.197816150901932	5.331919394061079	0.3578883575044483	0.21460198941361125	3	1	13	16	1
8930000	-4463.960255409362	-4409.503216373094	-54.457039036267766	-4409.503216373094	0.6568441995299795	0.6503551522157797	1.0	0.2431586727809464	0.9786221139875014	0.06326756632609251	0.2560748123207432	-43.581833780945956	19.08128161349689	2.163826693880779	1.8683034436859032	2.0928087497457746	0.2729991431365647	6	5	4	4	15
8940000	-4454.44311743642	-4397.356212979891	-57.086904456529226	-4397.356212979891	0.671722762672597	0.9013854393739885	1.0	0.2557152657590195	0.9874837762993911	0.05348915648328053	0.23717804899324815	-50.115032404243	11.219096104822563	2.036409276005826	0.7748996046109883	0.41012948776979624	0.22902599549624003	9	13	5	4	3
8950000	-4448.686879307331	-4390.070639552469	-58.61623975486179	-4390.070639552469	0.6524650821796706	0.8170275503234908	1.0	0.3285930172259776	1.0193847882274705	0.07695256624764789	0.2770812992766805	-48.35909440296254	45.812166713208114	2.512082676070308	0.5350766699590498	0.3849256315532272	0.43720567892190126	7	9	10	7	1
8960000	-4444.576263328958	-4384.250824024727	-60.32543930423079	-4384.250824024727	0.6968163063081486	0.7742360032240565	1.0	0.23834481099201926	1.0006439730707797	0.05486706265913488	0.23640836054394485	-52.90525448506437	20.25963790642331	6.034365664187173	0.9043950066433096	0.035274029371167956	0.06514464586762539	3	10	16	2	3
8970000	-4449.988385658831	-4385.915040226674	-64.07334543215694	-4385.915040226674	0.889219031570613	0.5853865991148102	1.0	0.2392180834781585	0.9017111250399933	0.05172732709129085	0.2463895775664756	-53.51518548493415	49.82310650480597	4.884543172089523	1.0187938920328634	0.36300812498927193	0.3465951225768546	4	9	16	4	1
8980000	-4439.2603852113	-4389.045705256096	-50.21467995520394	-4389.045705256096	0.6947338273775259	0.5929910599810884	1.0	0.17799986781318866	0.9656248828309097	0.028511530027694833	0.17094216024182565	-37.31127529047472	50.10930582866954	24.437112426477196	0.5045398679925863	0.9146846033224506	0.08012688851607325	2	5	6	16	5
8990000	-4450.550067624548	-4387.209838578781	-63.340229045767295	-4387.209838578781	0.8856979469726676	0.7246878412980047	1.0	0.28568962539041554	0.9510128214729784	0.07236630702632929	0.2762541421754377	-51.425633159919414	52.27462562914676	10.929629276508647	1.4036525965993918	0.37822981384500975	0.2880051664666845	3	5	12	11	3
9000000	-4462.286202728707	-4394.981304562176	-67.30489816653156	-4394.981304562176	0.6227377484097671	0.7994158247166209	1.0	0.2332391420015562	0.9712154939953705	0.06187452468656249	0.2542417030992538	-54.53305538285821	19.697321004251535	6.651882527468924	8.593049395402966	0.9252426534107984	0.3577691969957151	6	4	8	5	11
9010000	-4464.222987234426	-4394.55888387576	-69.66410335866611	-4394.55888387576	0.7195365243144242	0.7613407410321088	1.0	0.1653646659432767	0.9680296626486079	0.026004946950349498	0.16604942640735232	-52.7300161795187	38.20127591484416	27.221975721186734	11.884350696789403	5.82540136039215	0.7155254333441748	1	2	7	4	20
9020000	-4447.75091318148	-4392.327786008454	-55.42312717302668	-4392.327786008454	0.5706653848093821	0.7583035054569793	1.0	0.2704492107684996	1.0339192164788458	0.08775424037455032	0.2872716424689678	-47.469142430946064	10.387247035303755	1.680398431685941	1.4434982301332866	0.5188067050083989	0.4251247157240594	9	3	7	3	12
9030000	-4455.42032082141	-4399.530116774784	-55.890204046626174	-4399.530116774784	0.5664642335414881	0.7395460216567876	1.0	0.13747213821719448	1.0145101416969071	0.017051428321396674	0.13114615547872607	-48.44480171390245	9.937050493315859	1.8218569420350295	1.1475655955876631	0.902788627410136	0.4088531011844946	6	6	2	5	15
9040000	-4435.063126361727	-4385.086430901636	-49.97669546009096	-4385.086430901636	0.6374176905319434	0.5855058571731909	1.0	0.26278165492860994	0.9751431840514703	0.0731389368922272	0.2671702890547902	-41.81340061125308	15.30559004396366	6.609886666967461	0.8188483007137297	0.43798111481870566	0.05076635187339576	6	5	10	11	2
9050000	-4459.423714011382	-4392.373726116023	-67.04998789535878	-4392.373726116023	0.8076222636882637	0.7122718536475199	1.0	0.3118265187176688	0.9789313782305524	0.07817517064545698	0.285137104230924	-53.93647555591105	84.69712589949272	5.73805345376664	1.2717767254968042	1.016124725895156	0.17505360498628242	2	14	7	6	5
9060000	-4444.38221880315	-4384.195305918853	-60.18691288429688	-4384.195305918853	0.7090397708750394	0.6440405181034201	1.0	0.3334350061425821	1.0080171082533753	0.09677076477591993	0.31492597249901416	-47.22282340364406	75.82037375443946	10.653093262182503	1.078148910490737	0.7568176649464405	0.15957523502783258	1	9	11	8	5
9070000	-4453.327536433261	-4392.394592654359	-60.93294377890214	-4392.394592654359	0.7080785553443878	0.806765572022904	1.0	0.27278245152491537	0.993867369322005	0.06655296766835278	0.26355700237029156	-50.15706264385773	19.174135799754193	11.284932303860415	0.7029665517349531	0.2947301363990828	0.6034533076572212	2	11	7	1	13
9080000	-4469.925313215388	-4392.862650726379	-77.06266248900911	-4392.862650726379	0.9122366903514788	0.7373416576621857	1.0	0.2990538195735093	0.9467900099958795	0.07343980417787757	0.2844558355820739	-62.37581286959356	82.94479832978166	7.3597235736002276	2.3013876217130202	1.7835828598780399	0.574959887947722	2	13	1	11	7
9090000	-4464.680667914996	-4401.580959828052	-63.09970808694382	-4401.580959828052	0.7592874114354843	0.7873696350343842	1.0	0.14809780153053131	0.9994415189301458	0.023785960324700074	0.15501756959495014	-51.999333264511534	27.974773622943076	7.952095207445256	1.1730046349929217	1.2764424056982449	0.2118743403672187	1	10	11	7	5
9100000	-4459.000568221597	-4390.865815884062	-68.13475233753525	-4390.865815884062	0.7952718332162916	0.6085773983193324	1.0	0.18928753187287084	0.9677170436648551	0.037939064425660016	0.20048625799716335	-57.30762163781827	20.759396174385277	8.239880624741296	1.9000405584606332	0.9024932870748149	0.6259461710682293	4	6	4	9	11
9110000	-4446.601130849604	-4384.800271855038	-61.80085899456603	-4384.800271855038	0.7675657438385436	0.7791740234032033	1.0	0.23934044687590128	0.9747527996190019	0.06055242482137272	0.2538960852452037	-51.47696375804718	15.521109634255925	12.340111585697603	1.7677216285399442	0.4929022604206169	0.25669511208137924	3	7	10	1	13
9120000	-4447.528542935458	-4387.33966187506	-60.188881060397634	-4387.33966187506	0.7781584712893247	0.6545685548004487	1.0	0.21745917142058804	0.9936890976688318	0.04488417944530997	0.20981655140956515	-48.08051065106115	20.032548411611575	12.855915950538105	6.060842657350793	0.8135004564495826	0.17617548196918956	8	2	3	10	11
9130000	-4448.50970336146	-4385.690731872598	-62.81897148886177	-4385.690731872598	0.7010895545285092	0.6463215446143914	1.0	0.21305353654603273	1.0229672711655904	0.04939122451139181	0.21835823357199408	-53.364106004663476	13.923978907827673	12.385839803080255	1.2371354591781325	0.5476132634263302	0.08607985567425709	8	1	17	2	6
