#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Trp" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Trp" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Trp" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Trp" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Trp">
#                    <taxonset id="TaxonSet.Trp" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Trp" jeffreys="true" parameter="@bPopSizes.t:Trp" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Trp" name="distribution">
#            <parameter id="gammaShape.s:Trp" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Trp" name="distribution">
#            <parameter id="ucldStdev.c:Trp" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Trp" id="treeLikelihood.Trp" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Trp">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Trp" shape="@gammaShape.s:Trp" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Trp" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Trp" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Trp" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Trp" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Trp">
#                <LogNormal S="@ucldStdev.c:Trp" id="LogNormalDistributionModel.c:Trp" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="110" id="rateCategories.c:Trp" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Trp" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
1240000	-6916.084972446733	-6765.404958835568	-150.68001361116484	-6765.404958835568	1.841855886957433	1.0976429619894918	1.0	0.5504546933346294	0.7766386727501674	0.27760863826010473	0.5712187122571494	-137.33173274066485	12.159238819558036	2.9840994751204617	4.580976726997117	1.144108748391352	1.5204429095043408	27	7	5	11	5
1250000	-6910.917281574832	-6760.606299523602	-150.3109820512297	-6760.606299523602	2.9741986179713873	1.0099897419097204	1.0	0.5870145196830668	0.7147663446855425	0.3598800256267335	0.6595194801379016	-133.8040489101881	25.28352369107643	11.399617486738416	2.9443663847567736	3.6483299887488014	3.6845182844661126	3	18	25	2	7
1260000	-6914.950878539036	-6766.685054403418	-148.26582413561877	-6766.685054403418	3.2056768714191026	1.0099897419097204	1.0	0.6910824463756096	0.697967646542969	0.5652483184605371	0.7598122925873837	-133.858403857585	16.280467003418174	9.895874824984812	2.40489846012526	1.2028679149512949	1.7967972308513847	19	2	15	4	15
1270000	-6898.747167219444	-6753.712755259477	-145.03441195996768	-6753.712755259477	2.214106996807313	1.2101933512712675	1.0	0.6594609589572388	0.7951632704021955	0.5343322843402873	0.7112799121884631	-129.94568919693253	20.383149744304262	12.50739134053189	4.326862339458414	1.5087042942571918	0.9421092290886032	2	11	23	14	5
1280000	-6922.674561026105	-6775.889831231372	-146.784729794733	-6775.889831231372	2.6745552259553724	0.8675192573014238	1.0	0.5959166907716102	0.694486228365952	0.2984069895347681	0.6060624768971341	-130.72667183488426	17.071599246842947	21.61113169330097	4.468199436326089	2.3841152192209853	1.83451722449588	7	6	12	14	16
1290000	-6913.699928495525	-6771.5244964451085	-142.1754320504159	-6771.5244964451085	2.3994439979831186	1.1223970581846863	1.0	0.5482646126333998	0.7900392871607802	0.3893150277911572	0.6296367574241255	-128.86449769570532	20.535484584766863	5.705406619695061	3.0075996602269583	0.8096475763596311	1.0532100390342016	18	8	17	5	7
1300000	-6923.206760983815	-6778.428086322762	-144.77867466105252	-6778.428086322762	1.7378474897876381	1.0680202075375347	1.0	0.5348984168581006	0.9047443686102158	0.34809248380568575	0.5860676248803068	-129.70151192643053	19.435606293358962	9.919188207346714	2.8194194115787004	3.4461889277260154	1.372595031994756	5	14	16	7	13
1310000	-6925.718519868269	-6775.573463288231	-150.1450565800381	-6775.573463288231	1.8125696132087217	1.2768708145650776	1.0	0.55494177493262	0.882174477024952	0.3920095805729115	0.6109394036620621	-130.64107284094143	53.62430366653891	27.177679997966074	16.43031771724464	3.559288737036361	1.4349143997893772	1	10	1	25	18
1320000	-6915.206685433431	-6767.340316931863	-147.86636850156805	-6767.340316931863	1.470070650515392	1.0493324228172427	1.0	0.6030470548814373	0.9190667107736055	0.5890713722622856	0.7087916731473914	-130.43055957612378	61.976978861661905	4.6066118772141404	6.167026222410145	3.6130874300590263	0.6417894440596991	10	21	9	3	12
1330000	-6903.0958884604415	-6768.806468979105	-134.28941948133587	-6768.806468979105	1.3281741541644045	1.1124177677450895	1.0	0.4941752887332971	0.885014031633467	0.2827323756954262	0.5581976244835498	-122.04252106773043	19.882662750450578	4.223428086730653	4.021986673249749	0.5688554202847553	0.3594958590109219	10	4	24	12	5
1340000	-6894.446329888631	-6755.8449949157175	-138.60133497291363	-6755.8449949157175	1.2981227361940597	1.1722519741335398	1.0	0.5928499770454932	1.0922143524229067	0.5880839158935777	0.6297816589444898	-128.5136763126065	5.1043522340856855	5.211798169976155	2.2297910639848997	0.7769514087810063	0.285043431807538	8	12	16	18	1
1350000	-6904.594169832505	-6774.250197082235	-130.34397275026984	-6774.250197082235	1.5400670793885758	1.1722519741335398	1.0	0.4925407124526428	1.032916030978307	0.32997136639252717	0.5321890505752853	-114.24625583983459	7.510098767006139	19.861628357388447	5.686342154667319	0.28875377835267346	1.0060164992766523	2	8	18	1	26
1360000	-6906.825452884581	-6768.681601296467	-138.14385158811328	-6768.681601296467	1.1246518547630282	1.0312106138496442	1.0	0.5936411964219095	1.0309551166820132	0.38257876102560584	0.5596243544146883	-120.79017013854849	27.986015516544715	40.41268150690505	5.468788309119377	2.233846316852158	0.39328928340238195	7	4	14	20	10
1370000	-6894.438854769005	-6755.707198291796	-138.7316564772093	-6755.707198291796	1.3146375097298886	1.0312106138496442	1.0	0.5828507070440424	0.9467225868668904	0.3522156577437658	0.5909668201429168	-122.55039098185964	23.893112195068323	9.784288984814582	8.629749292376376	3.4527923974962844	0.6199216891126752	3	14	7	21	10
1380000	-6911.871946862718	-6769.426963728436	-142.44498313428213	-6769.426963728436	1.306282465304962	0.9806227321684473	1.0	0.6999561232939917	0.8807479286910289	0.5699635796961778	0.7477675218817843	-130.19224652802646	15.236683511799201	7.32885977718386	2.2671170897081727	0.950240049669503	0.19807791771218264	5	25	19	3	3
1390000	-6918.730246577898	-6769.684410727194	-149.04583585070404	-6769.684410727194	1.9931478825112645	1.1602514284536072	1.0	0.7359546543507823	0.842398458387938	0.578023339120925	0.7622316325044006	-133.65204366757973	28.50833563389783	5.614395534722625	3.535487331991202	1.7248692673869601	1.5876543432799113	9	19	18	4	5
1400000	-6907.024569829647	-6769.058238962899	-137.96633086674748	-6769.058238962899	1.431130474501896	1.3176500109473466	1.0	0.706903015192803	0.9203762061694837	0.5610289402625779	0.7450535188913201	-123.49886014039402	24.88103266684742	6.135532131333364	1.7925348399406071	1.7879623409209047	0.9590388966385714	8	18	12	11	6
1410000	-6904.456633785723	-6773.680553197042	-130.77608058868128	-6773.680553197042	1.2848372918490139	1.3176500109473466	1.0	0.5480448939206698	1.0011584682477923	0.39805996755311485	0.5998487520500663	-120.04214173320526	19.952710495658685	4.210680031238365	1.1053245390300441	0.19068935325449055	0.3367166968313767	11	20	14	1	9
1420000	-6908.173594824374	-6773.328078195156	-134.84551662921828	-6773.328078195156	1.1317955340906969	1.0645535483192803	1.0	0.5896128591698829	0.8758609119553251	0.3718301801733589	0.6158776913049369	-121.40773861958426	15.799168791294944	8.402378172916038	4.649208555712146	1.1132448248513245	0.5306389993610059	21	8	1	11	14
1430000	-6909.5900472126095	-6769.416236150583	-140.17381106202598	-6769.416236150583	1.5712164762029288	1.0131781423883564	1.0	0.7351584120053279	0.8860452527238927	0.781737923414833	0.8426841455468234	-122.45297786297513	25.26354968137184	5.06837826911087	13.79155384105159	2.607734636279043	0.44415362046834983	12	4	4	21	14
1440000	-6887.471412551934	-6752.436310376141	-135.03510217579344	-6752.436310376141	1.554559916373467	1.0131781423883564	1.0	0.6344827937323906	0.8665789261038446	0.5086824562186145	0.7097535482597409	-117.71074453956929	27.271008822440358	25.678191128046244	10.555934900507953	1.4732805757714622	1.1589361081263263	1	9	8	13	24
1450000	-6902.111838661201	-6760.176028137216	-141.93581052398469	-6760.176028137216	1.6827119679080023	1.0131781423883564	1.0	0.539103279387366	0.864696931863857	0.2844982747745133	0.5399494976386018	-123.58412633973033	54.00284257678802	33.2181997407558	3.6742457625616387	3.9676911370949077	1.0559351367261607	1	9	5	17	23
1460000	-6896.9920065108345	-6756.9329606604215	-140.0590458504127	-6756.9329606604215	1.3739094813813675	1.0879393272239637	1.0	0.6020219391836218	0.895371904945479	0.31878279486210215	0.5590434507775635	-124.21499017594174	16.537557189435436	7.144843524448457	7.649550041867289	4.459096553149528	1.077391555191316	5	5	6	17	22
1470000	-6908.070174019099	-6765.831822884487	-142.23835113461115	-6765.831822884487	1.8539671564309053	1.1855784396225666	1.0	0.543517639966102	0.7869718925047385	0.2971485554487938	0.554306439683772	-126.911463752673	19.27736581171984	15.880896266543532	4.821262210259631	1.1688551042670163	1.4470930085006715	3	12	14	13	13
1480000	-6938.176048416755	-6782.180844141409	-155.99520427534685	-6782.180844141409	1.852419904128996	0.9811308356815258	1.0	0.5982179312541605	0.8327313040265266	0.30877314447296533	0.6040862504884994	-139.48661487720457	18.312762891897172	10.41193184117602	14.550308328559261	2.180089252600789	1.0632400385181122	16	4	1	32	2
1490000	-6906.171395019674	-6766.313715041037	-139.8576799786368	-6766.313715041037	1.0764225589174259	0.9811308356815258	1.0	0.6770678390779759	0.87162572592906	0.49788802487281075	0.6872493023071597	-126.53653952859085	14.222826727977655	15.839977021339886	2.2884249987631664	0.4541158409124002	0.5451482345836838	9	13	15	2	16
1500000	-6914.410716590992	-6767.584576087604	-146.82614050338853	-6767.584576087604	1.477102788510308	1.013225751038808	1.0	0.5822615103730046	0.9095071490900386	0.4248744800506311	0.6679609684894305	-130.96007567380207	7.1211668326882185	11.357953613228588	4.875831412115014	7.401229394872531	0.8445809992489801	3	8	5	10	29
1510000	-6915.628364699109	-6769.248771205422	-146.37959349368688	-6769.248771205422	1.3504550993495836	1.1052432568315038	1.0	0.5532359885206138	0.9022006344483924	0.3932439634027096	0.6199887880951066	-130.81189057273224	13.44516605162359	11.806463272707902	6.83514744853543	3.3419076578923783	1.8947822726784511	7	8	4	22	14
1520000	-6914.862245606451	-6768.12237006806	-146.73987553839135	-6768.12237006806	1.5387343714393027	1.1086570076409012	1.0	0.6745118489118686	0.9059885121011786	0.5542409706055077	0.7631162379971069	-131.83148610753858	15.504240181888118	4.500354287387945	1.1066123082448946	3.19191465334475	1.8099904779872635	9	28	2	2	14
1530000	-6912.91486891876	-6768.731958480621	-144.18291043813852	-6768.731958480621	1.4173513810617788	1.1984148526449137	1.0	0.5272299197759247	0.9425454697263744	0.37301526289168213	0.5805924601831572	-120.4328026467189	842.6747446631458	9.780485295663638	14.49090262939389	3.0041457831312486	0.7791651701653116	1	10	4	27	13
1540000	-6904.897243433592	-6763.109208184709	-141.78803524888244	-6763.109208184709	1.6554501592965267	1.3334933993118692	1.0	0.5992716642326515	0.8755407063659943	0.4006508048129554	0.6792546146628455	-128.12595825857755	17.527421446509248	7.437851685426044	2.7612488694556823	1.3780094942604169	0.8972984035336627	11	6	27	9	2
1550000	-6909.606607665097	-6759.089438087003	-150.5171695780941	-6759.089438087003	1.671488141706858	1.524211664917867	1.0	0.688400804944467	0.7999451376891221	0.4020062064681164	0.6781543388677872	-132.6425569382604	32.698593914544794	10.41088927391278	4.437528800299471	5.640387960637413	1.0580276822462722	3	8	10	21	13
1560000	-6906.449916772987	-6762.457936393847	-143.99198037913973	-6762.457936393847	1.5766454706649056	1.008442375995147	1.0	0.5514012421781976	0.8482207602734384	0.3305512587434672	0.5904959155746872	-130.35398909407124	11.960993528392718	3.0086758016395283	3.863737833905197	3.674169602917917	1.0157153940657604	24	6	3	8	14
1570000	-6900.32052010931	-6763.098364872719	-137.2221552365908	-6763.098364872719	1.5093541305953526	1.1574021475593772	1.0	0.5655200124571798	0.8875127769785203	0.34641141065960557	0.5757808771063734	-125.24128751503305	16.72726601495963	5.643297656082958	1.7683153628825055	0.44384578815793435	0.7111198745562116	21	10	9	7	8
1580000	-6906.468954827543	-6758.246981544385	-148.22197328315838	-6758.246981544385	2.509628716215215	1.0420818061466681	1.0	0.6226090589901037	0.8116794770728297	0.4923666904468395	0.7288882909794179	-132.55335209344233	26.47388789591552	7.556014316375063	5.5684099396012	2.85664847150828	1.0247037725222687	10	10	9	13	13
1590000	-6896.912219245936	-6765.95608836232	-130.95613088361642	-6765.95608836232	1.5005377269219171	1.129982098987638	1.0	0.507559977286953	0.9464335224362038	0.34913202896717027	0.5854039537606603	-118.11274548510848	16.64209386903975	8.494839639192678	2.5115123236478034	1.3933440189203763	0.4749691332504189	8	12	16	16	3
1600000	-6899.869601417239	-6776.597349354564	-123.27225206267522	-6776.597349354564	1.646003977507298	0.7924216890748954	1.0	0.5136955706360418	0.9256149355360582	0.45268519126939877	0.6040592353694757	-110.38371949719391	19.657541006901734	2.955865836906749	1.9855472584331177	2.384180163675092	1.0978248785605262	10	2	4	23	16
1610000	-6919.28207778745	-6776.801993592662	-142.48008419478842	-6776.801993592662	1.4956215509609747	1.0776065910794899	1.0	0.5947677003731913	0.8705462132526137	0.5266792194932575	0.6872424531599987	-125.38904081246804	33.69099142526513	15.37333660806757	4.219705360035403	4.056549580641584	1.6917850495033147	10	4	15	1	25
1620000	-6880.524262663527	-6757.015045226927	-123.50921743659958	-6757.015045226927	2.3046320754465732	1.195939322488987	1.0	0.7292105306007115	0.8799544877981368	0.7133608134511479	0.752755056158841	-109.61997171341179	44.630507020821284	3.3984596476278863	1.103863078444105	0.890534238805816	0.8367723452378542	7	21	14	8	5
1630000	-6880.541039611329	-6760.54058893769	-120.00045067363992	-6760.54058893769	1.6139491448553296	0.9256084989625725	1.0	0.5987638982892027	0.8837169497308214	0.4036820521524543	0.5978983892238229	-107.88096999187479	13.751526188080113	3.8355791371040646	2.8232273463373714	1.031524174609081	0.8740736626469949	16	3	6	28	2
1640000	-6912.313905162558	-6775.007130869059	-137.30677429349794	-6775.007130869059	2.074855636940257	1.1366469223247324	1.0	0.6090188800343218	0.8993941444358465	0.3801885621934699	0.591130726584969	-123.94347758498893	23.547549004197705	3.852063656577452	2.1535589778850572	1.6517424013417201	0.7533914160507678	9	22	9	6	9
1650000	-6906.423872441611	-6757.00685021471	-149.417022226901	-6757.00685021471	1.5872770202461401	0.9518262156120062	1.0	0.6550458567208015	0.8795737622941882	0.4535923457449509	0.6559478547817403	-130.59647608043642	18.50663273997827	44.09404340241397	7.883934230509922	3.42608283236045	1.557385773929286	10	1	12	5	27
1660000	-6897.112388281609	-6767.2540760738975	-129.8583122077117	-6767.2540760738975	1.4394480828431915	1.205939105041817	1.0	0.5888729873144306	0.91185755676686	0.4041329549615385	0.6161740758920303	-115.55572862610227	21.716110428368445	4.1263582454423915	4.44136276729732	1.2791053498614458	1.2210539990065392	12	14	6	14	9
1670000	-6920.955189294462	-6781.156346453828	-139.79884284063465	-6781.156346453828	1.5760581407985148	1.3424682049383017	1.0	0.6217441919103057	0.8818926837732847	0.484452568942828	0.651352952982341	-124.82306468093444	24.34400159551823	13.780724008088004	4.3020149228892945	0.703355478842076	0.765526512246169	15	2	16	12	10
1680000	-6914.3319904124755	-6768.387735526879	-145.94425488559668	-6768.387735526879	2.183097368668391	1.0105929153887387	1.0	0.487487661119636	0.8948593370636473	0.25794229265602275	0.5301738535747051	-129.8740966740876	28.09490007028398	12.41817205603196	8.730849735969954	1.5672467490796778	1.5733207132233709	6	16	5	24	4
1690000	-6925.3726285194	-6775.694994172882	-149.67763434651826	-6775.694994172882	1.7003437872683416	1.0987171248104837	1.0	0.5212769512196194	0.8895251643553244	0.36161073592741416	0.6164849399594314	-130.9829387636402	93.95971318562192	9.090905541687066	7.912247804387972	3.1618477962894582	2.12720429477643	2	17	4	12	20
1700000	-6921.132692593715	-6773.565070839443	-147.56762175427104	-6773.565070839443	1.3712685628015768	1.1375371436979833	1.0	0.6210409804747783	0.9108632009753276	0.5783106800273684	0.7270237277979383	-130.928967245796	11.639432601989293	8.35963684315274	11.47425126121495	5.540575844899762	1.9794627105731928	12	3	1	11	28
1710000	-6906.446543906945	-6763.100804544838	-143.34573936210774	-6763.100804544838	1.2397279140675486	0.8577442831483658	1.0	0.6008146396190002	0.8833704553641311	0.4373252303023451	0.652620668914426	-128.00714076911785	37.953869470044744	20.02762032338348	2.823697925053816	1.0988517492341263	0.7728181644539317	5	10	23	3	14
1720000	-6897.124394411484	-6763.579760863755	-133.54463354772912	-6763.579760863755	1.1095255504002943	0.9795565910807972	1.0	0.5858797856822967	0.9372087790236279	0.4543083541616193	0.6395816364171789	-120.05668808697781	25.172147411366957	5.790196390505459	5.594366592061097	0.5838295872332329	0.32093230049862	12	14	13	10	6
1730000	-6891.016100309445	-6763.550653117999	-127.46544719144656	-6763.550653117999	1.1133755071037423	1.232983829180934	1.0	0.5334423232828495	1.007970505899349	0.4698237043443554	0.6100440848905359	-113.39808117399426	23.606699785889823	4.11452863260825	6.8496010964648955	0.32416988737516167	0.4299611995923516	7	25	5	8	10
1740000	-6907.855233426573	-6765.691782998349	-142.1634504282246	-6765.691782998349	1.8372346229587768	1.2706542277453106	1.0	0.5055823937581656	0.920745461635452	0.3099635299014815	0.5548672257131145	-130.50417217447242	20.916883473432442	6.651098967774958	0.6474350874411519	0.7024504170053006	0.4998683203474872	9	31	2	9	4
1750000	-6904.207778193307	-6763.230478336989	-140.97729985631725	-6763.230478336989	1.4356799176958468	1.1649745439887886	1.0	0.48261523888607183	0.9554277387243356	0.26745168796217594	0.5156259176702009	-121.93685131871443	83.62271983745083	27.27175568893932	4.4209316893787145	4.8698639710052465	0.7333635681660144	2	6	10	23	14
1760000	-6897.487534524157	-6768.761818888806	-128.72571563535053	-6768.761818888806	1.290635668846203	1.0678685420512295	1.0	0.5464718063122191	1.0018195703010002	0.49002520609217914	0.6324752714272072	-111.42156382978952	29.00355242491199	14.38771138580516	5.540388510152707	6.3529779742196935	0.7283877571233836	7	2	5	16	25
1770000	-6903.0987665864495	-6754.403635559648	-148.6951310268011	-6754.403635559648	1.958069738546375	1.0147355942658864	1.0	0.5394414984732349	0.8409930805108841	0.42130731885385586	0.6497139642281604	-130.7418816813287	27.948434335386636	21.51077907139508	10.443102941493152	5.157119529127083	1.891095504334234	1	10	2	21	21
1780000	-6891.283050512064	-6758.06895119684	-133.21409931522348	-6758.06895119684	1.3449656921649515	1.2741695991695383	1.0	0.5578443729906166	0.9318875080654083	0.5343396085678486	0.6887249043341837	-119.60079047189726	18.404853240109638	3.870475203471448	3.8953119551910294	1.8442782934885134	0.6042144979157166	9	12	13	7	14
1790000	-6902.384783233267	-6771.384810336792	-130.99997289647513	-6771.384810336792	1.4873367657973031	1.2741695991695383	1.0	0.6064873872389589	1.0183921367265565	0.4865545687946448	0.6130208556119952	-115.95393147184288	16.660560050442854	8.140982720468324	2.9685141875814023	3.4342849287966364	1.3052981645523964	9	4	5	13	24
1800000	-6903.069658128598	-6761.192493538484	-141.87716459011384	-6761.192493538484	2.158645667753583	1.072777473694733	1.0	0.5753496004118605	0.9055803322433191	0.29290823370899816	0.5398021770560816	-127.73570033747379	18.94223821178612	6.9838425791083445	3.688741758986444	1.7995127394832102	1.3205559952270336	7	7	29	6	6
1810000	-6890.0476026566275	-6755.115007614451	-134.9325950421764	-6755.115007614451	1.361545612709692	1.0316682945054174	1.0	0.590847104031665	0.9379056412276233	0.2832229886739339	0.5165103872688968	-122.65584023082955	13.009865750413715	4.951875196480418	3.550829640533345	0.4777206759907789	0.7019918947755657	16	23	2	4	10
1820000	-6909.861395633607	-6762.021724552613	-147.83967108099344	-6762.021724552613	1.701489355237105	1.0434247756052195	1.0	0.6442868712061323	0.9082201201335304	0.4036808212714487	0.6255962249252532	-130.08372258308663	26.251206526481408	16.870672784300435	12.475217649875368	4.225632894856795	0.8544497175953544	2	6	14	20	13
1830000	-6925.54621001933	-6786.022577123874	-139.5236328954561	-6786.022577123874	1.2424248063766106	1.0844130583379001	1.0	0.6293647803110702	0.9339379501794027	0.32470506362035967	0.5834372643986916	-122.54496755144947	24.91949595707786	17.297738137548155	5.049988254423424	4.371343475141959	1.1038513174369815	4	6	18	5	22
1840000	-6932.011461861213	-6773.70540580229	-158.30605605892308	-6773.70540580229	1.9796169754377444	1.1318307890433972	1.0	0.6809405686822197	0.7875573244523765	0.509927120392522	0.7595639972153545	-139.5545570842823	115.25869762661347	6.692512266929187	7.151682109894616	1.9481210946240741	1.1806083826062328	4	10	23	3	15
1850000	-6921.199417460626	-6786.85852644214	-134.34089101848608	-6786.85852644214	1.607853089473702	1.179984345296689	1.0	0.6216006195763875	0.8785575913145419	0.3402026430804788	0.6262218035444506	-118.86164378511556	33.304568312348	6.696146109599615	4.9524662586621835	1.6905928540931103	1.000333643690702	5	21	7	16	6
1860000	-6913.376075366579	-6775.05701595108	-138.31905941549934	-6775.05701595108	1.407300801464438	1.179984345296689	1.0	0.5468462617476081	0.9678375317560681	0.36355246478321607	0.5558082914982201	-122.76081075505783	18.852902534841007	8.23805115927323	7.435294855841281	3.3653514031805196	0.8458568380637985	9	3	10	23	10
1870000	-6915.788342672744	-6774.645313513841	-141.14302915890298	-6774.645313513841	1.262638156300746	1.0208158658491235	1.0	0.5996472499517741	1.043874564400145	0.4661390429093051	0.60669614570815	-120.49719621591099	345.265291736805	21.47072471520919	8.228405339849367	1.6719185525118494	0.47802256651551783	1	4	13	29	8
1880000	-6915.29770022722	-6776.947193510401	-138.3505067168185	-6776.947193510401	1.6323265685226835	1.0208158658491235	1.0	0.527413823551309	0.9435538976295912	0.4133408366361077	0.5968158646263424	-122.73215226573353	29.44865809238561	4.0851788914053335	4.799602709947407	3.8573338650578064	1.248665021005098	11	17	3	2	22
1890000	-6901.628733472401	-6763.327975402976	-138.30075806942511	-6763.327975402976	1.26240233445133	1.0208158658491235	1.0	0.5707638660620504	0.9690402312306271	0.4369634228508326	0.6132472439370817	-125.14854288793755	13.013442297182571	9.044486098166585	2.409240650471951	2.0002627529683217	0.4356619284443018	12	8	26	3	6
1900000	-6914.980469296494	-6775.159320075413	-139.82114922108113	-6775.159320075413	1.8779255285994552	1.093091387738558	1.0	0.5896359060425247	0.8874076129181137	0.4540374316382229	0.6341688030095448	-126.88051772569945	13.202518862249995	5.396558622821142	3.613505998213662	1.2789264959071793	0.9698647887363905	10	19	10	4	12
1910000	-6913.025653490798	-6766.225654580867	-146.79999890993105	-6766.225654580867	3.1666088419870695	1.093091387738558	1.0	0.6092910367362876	0.7889423014337563	0.3826308586518482	0.6209800016840397	-130.4595669813041	18.37367943925268	19.274576767038774	3.0465456008052647	3.4613757824776	1.4592331209733194	3	12	21	9	10
1920000	-6902.482289850155	-6764.38852476653	-138.0937650836245	-6764.38852476653	1.9680175539285882	1.2758745447326434	1.0	0.5833761870534397	0.8338296825615243	0.3813792680775704	0.5899308667167038	-124.34008176021982	25.32775561881753	4.374217468036947	2.386089624418967	0.4240460126260414	1.0059588846876344	13	2	34	2	4
1930000	-6899.396506324208	-6753.571394034153	-145.82511229005436	-6753.571394034153	1.7009579301233264	1.2539474148613694	1.0	0.7185672938732509	0.8542956635312224	0.45097136526798626	0.6385795162221619	-125.7670553186775	95.57925279417859	22.382671266835953	8.486271632762712	4.047922815898071	0.9740961434829174	5	1	9	21	19
1940000	-6896.495473683345	-6755.233712211382	-141.26176147196313	-6755.233712211382	1.266766727871347	1.2539474148613694	1.0	0.5704904649205921	0.8590108900020771	0.28860479651697146	0.5736403985588585	-124.64851732745346	27.040105016826658	6.009793891090587	6.605439309696629	4.906877336250864	1.0510338012111715	7	14	3	14	17
1950000	-6891.3563316316695	-6757.710633212433	-133.64569841923614	-6757.710633212433	1.1933467751365814	1.1062607625834349	1.0	0.6757504076423534	0.8747798253640897	0.4787185083941271	0.6813938180577805	-119.47999629259857	17.04575055719112	3.1103538076467463	3.973611933350996	2.217279239792382	1.0887637698870412	9	1	25	10	10
1960000	-6892.530234551634	-6754.769584274147	-137.7606502774874	-6754.769584274147	1.8304482865316116	1.1305036419880221	1.0	0.6171386571941274	0.8893366407347217	0.35905089301879106	0.6060859878841082	-117.8440264585209	270.4129198179179	23.87830864390436	5.411378163244008	1.3853083127568788	0.6306591292639946	1	8	24	4	18
1970000	-6904.691927472757	-6770.18919113523	-134.502736337527	-6770.18919113523	1.2222155932046959	0.9647933890837113	1.0	0.5169696141592945	1.0275125115157746	0.3747252551909121	0.5666578323817764	-117.22600301772465	12.120057633445406	20.81827415699219	18.999685505035004	3.463945913150783	0.8940652859540369	15	6	5	3	26
1980000	-6898.971194416311	-6763.59607071512	-135.37512370119103	-6763.59607071512	1.54542232743758	1.0407718098553425	1.0	0.5965501484023259	0.8943792398862631	0.4949701184376916	0.6912243999942279	-122.09060914886345	21.284353373528855	13.278341092969262	0.7619594250755006	0.9700887233966387	0.568848909606685	7	21	3	10	14
1990000	-6894.866251402502	-6748.631908706872	-146.23434269562986	-6748.631908706872	2.2291396435047295	1.1475802762713447	1.0	0.6076687075529232	0.7979626683226818	0.3948739689595317	0.6464436635793682	-132.45589471874902	14.619226590777103	6.50399165129616	3.8166582930985173	2.138583460868045	0.7730663243615077	17	10	13	1	14
2000000	-6925.446940145597	-6776.6234674302095	-148.8234727153876	-6776.6234674302095	2.0539627972886363	1.016521414331137	1.0	0.6291203228041485	0.7966429741591521	0.3735093344744336	0.6338432080267512	-130.50531281175492	25.81690690314825	32.94465229050932	13.61358779354877	2.713971890341564	1.0685473547459161	11	3	6	21	14
