#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Leu" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Leu" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Leu" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Leu" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Leu">
#                    <taxonset id="TaxonSet.Leu" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Leu" jeffreys="true" parameter="@bPopSizes.t:Leu" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Leu" name="distribution">
#            <parameter id="gammaShape.s:Leu" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Leu" name="distribution">
#            <parameter id="ucldStdev.c:Leu" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Leu" id="treeLikelihood.Leu" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Leu">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Leu" shape="@gammaShape.s:Leu" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Leu" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Leu" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Leu" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Leu" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Leu">
#                <LogNormal S="@ucldStdev.c:Leu" id="LogNormalDistributionModel.c:Leu" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="102" id="rateCategories.c:Leu" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Leu" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
7830000	-5428.6749675220835	-5315.102711523003	-113.57225599908071	-5315.102711523003	1.7075067457980544	1.0049627400324186	1.0	0.33452813126252773	1.0083720224201818	0.121134335556585	0.3372609041150008	-103.20385496977646	14.183339784850046	4.894036916904936	1.8105663354557089	0.9503623922410129	0.3211742383321459	15	9	11	10	6
7840000	-5415.059637021835	-5303.843512145722	-111.21612487611345	-5303.843512145722	1.4814042019063582	1.0049627400324186	1.0	0.5331183437206621	1.151121368768263	0.47178466803484026	0.6545547115423089	-98.3682123250523	12.527521908931257	2.3905434615696377	2.1528579421147054	0.24800077491871667	1.054311999533661	13	12	20	4	2
7850000	-5418.359800087505	-5302.497940938884	-115.86185914862118	-5302.497940938884	1.588437889695786	0.853272870069475	1.0	0.4343746040785896	1.0055892401977167	0.186022630611431	0.4332583236745443	-104.4238924268066	9.572643284284439	3.1560806568149604	2.837579896077724	2.106900931431579	0.8968994039680988	15	6	6	11	13
7860000	-5420.462139902999	-5301.504634451421	-118.95750545157802	-5301.504634451421	1.9576962688602875	0.853272870069475	1.0	0.4302458771625284	0.982358186218193	0.184427348435295	0.4132227516337758	-108.60005264344518	19.546281198792144	2.8232100785600664	0.9973083613576822	1.008077235685667	0.2920475541735078	17	10	5	11	8
7870000	-5439.040999109529	-5313.748532878863	-125.29246623066562	-5313.748532878863	2.820762523858112	0.9156689497946335	1.0	0.42081452727523694	0.8594056440080118	0.2325708323677472	0.49014976666449644	-112.7011874610449	12.051973686667704	7.655005735262565	2.276461475315058	1.3891491842519175	1.7856386386125278	15	6	9	19	2
7880000	-5426.178934996991	-5309.369268003928	-116.80966699306327	-5309.369268003928	1.7366837649222462	0.9859660521049315	1.0	0.2951408209590303	0.991630559127861	0.09216966307159534	0.3017570036414517	-103.25992254831988	9.757655424951501	15.753718695142844	5.800671318798754	1.615058184739218	0.9080287146011252	5	6	14	10	16
7890000	-5425.0266796575825	-5302.429588024559	-122.59709163302351	-5302.429588024559	2.2265880944405936	0.8539835362233588	1.0	0.3699797639828671	0.8739222193353632	0.13139310988543282	0.38122086821740636	-109.9686087462828	19.53242836945576	11.813005436595516	2.0466068283542582	1.3907339631200144	0.5113096153977439	4	14	10	16	7
7900000	-5430.819711407753	-5306.254197833008	-124.56551357474446	-5306.254197833008	1.6724373582701417	0.9221003843958612	1.0	0.32390741683686314	0.9719989788131641	0.10879012932383893	0.32726721380472895	-111.54997256326878	8.189578732894606	3.801107947961702	2.549234095191251	5.865097771872533	0.6102615697374787	15	15	1	1	19
7910000	-5415.598392798904	-5291.389385930068	-124.20900686883617	-5291.389385930068	1.4153329972728426	1.0152988630016133	1.0	0.4066662650003004	1.1294050118629744	0.25158924604427646	0.45457413637607935	-110.18487033800616	31.020015702667656	8.698542775732644	2.662517037790785	0.7641244718430583	1.3472847873631077	1	17	15	4	14
7920000	-5423.926618735689	-5319.6604571930275	-104.26616154266145	-5319.6604571930275	1.4548517583720066	0.7797646407667217	1.0	0.33001325662066977	0.996364160335919	0.11563917742395975	0.33831820143164565	-91.27694236911775	11.21997128698224	6.868854766373151	1.3636342031123119	3.460432630000532	0.7423278900749468	6	11	5	11	18
7930000	-5419.806517856756	-5306.372094190092	-113.43442366666355	-5306.372094190092	1.983285048844933	0.7797646407667217	1.0	0.4663987884558609	0.9063687573263676	0.17980136740237063	0.4424264450248622	-102.55448275387239	3.3116826059746707	7.756699730211596	2.8584903344396997	0.865754643238289	0.7687473551513804	1	22	10	5	13
7940000	-5434.412710797896	-5303.488703775105	-130.92400702279045	-5303.488703775105	2.367612365171259	0.9120676783060465	1.0	0.5806098040446849	0.81364335880939	0.23441621630168646	0.5577923960184766	-117.45238889963804	20.8990601370541	7.47231425678164	3.7110746892678463	1.1319362866179954	0.7081124540501296	4	14	10	20	3
7950000	-5444.468156804083	-5315.5234466081065	-128.94471019597643	-5315.5234466081065	2.7243026601857347	1.0171214730123543	1.0	0.5040246202055635	0.9000359040099898	0.14391054254976132	0.42827684325637133	-117.66208220220265	10.894445227703095	2.1989733534861715	2.2043756313700804	1.7348064531474674	0.66814534225299	19	11	10	3	8
7960000	-5434.706828059448	-5314.897459576915	-119.80936848253289	-5314.897459576915	2.364504588578002	1.1336752316456222	1.0	0.24850907173461306	0.9722291109921806	0.05697036723747248	0.23640529363142226	-106.09698072047281	22.778206725103743	9.957137667025524	8.170495493012927	1.277709294331891	0.35842663367161304	2	11	8	19	11
7970000	-5426.38238947492	-5305.27207699323	-121.1103124816901	-5305.27207699323	2.6291221454817015	0.8621183110874922	1.0	0.3546669312259061	0.9514599875098859	0.12339887654193873	0.355709498556707	-108.26924919691702	12.757790860156595	2.8503555435234276	2.9353280441561713	4.250884061321443	0.7800808968039409	19	3	10	1	18
7980000	-5434.068406119102	-5322.126156463149	-111.94224965595353	-5322.126156463149	1.564749778774079	1.1058423022928947	1.0	0.21201925896501753	0.9996349478637656	0.036849692582218055	0.18927470989852072	-101.79140818326022	13.77317622985263	1.3651166385986153	1.977960017208433	0.9114514635547637	0.9754031530453199	19	15	1	4	12
7990000	-5432.911168093553	-5310.220227701765	-122.69094039178796	-5310.220227701765	2.004367774877978	1.1058423022928947	1.0	0.3206838183799664	0.9403582913271223	0.10949650614274463	0.3264006913399655	-107.59216435667474	12.993421897400813	28.497683624083336	3.8244703898227304	2.020677343463175	0.6437551783455823	14	1	10	13	13
8000000	-5421.704180800388	-5301.274591094262	-120.42958970612565	-5301.274591094262	1.6302777052338933	1.1058423022928947	1.0	0.46851799156375185	0.9930166830669256	0.24374849513812594	0.5173733470451514	-106.9024541150392	32.365475483978265	15.713757008527791	2.331517276570706	0.7389770808925119	0.2668202476840391	2	11	28	3	7
8010000	-5424.176371017033	-5309.486283724375	-114.6900872926573	-5309.486283724375	1.6598971530454094	1.0047786676763304	1.0	0.3059823266303898	0.9682280377033574	0.09842759660409281	0.32563518827519533	-102.03779590714328	15.983389698785375	3.5327595293703578	3.367780413000509	2.6309458362884333	1.237357047581626	12	3	12	6	18
8020000	-5424.069650020843	-5301.823371605678	-122.24627841516464	-5301.823371605678	2.181187051129189	1.022428439397223	1.0	0.47023219619982	0.9929495055622285	0.24931776261769184	0.4483242275571008	-108.98000187129362	4.921187070058329	10.888505285818686	4.112616489374974	1.9361458758445476	1.2980144182232967	4	10	10	1	26
8030000	-5434.410800043567	-5310.146160161207	-124.2646398823596	-5310.146160161207	2.08473065559581	0.7794428369389425	1.0	0.3967668782515922	0.9990659024621225	0.12472108491556048	0.35061719935825336	-110.97984129507309	16.22916777791425	5.264777408478881	5.712557655303049	1.6591104217866313	1.2105407958355752	10	8	1	22	10
8040000	-5446.773584509069	-5321.922470203709	-124.85111430536006	-5321.922470203709	2.241990569351936	0.8922885163184643	1.0	0.2757898644266274	0.9116457459292933	0.05928341968704231	0.24626151915483319	-111.98826275845884	21.63724166684907	3.3154081251857797	3.876600962260485	1.9106789823987669	1.3324355077359962	13	2	15	5	16
8050000	-5425.7331687316655	-5304.370662029489	-121.36250670217703	-5304.370662029489	1.9546979907768918	0.863058087884496	1.0	0.33698488948416616	0.9458644413194972	0.09616875746891877	0.3097786572931433	-107.94084636150463	6.476844148168182	9.846148120008092	4.8006834741279025	4.185270643927724	1.2331402568433334	1	12	4	19	15
8060000	-5408.498567812514	-5288.810028356474	-119.68853945604047	-5288.810028356474	1.3637029996368633	0.9523712031068627	1.0	0.5118577504680499	0.9525619413673526	0.2272098061507872	0.4763014115691657	-106.34461928057165	12.4792744990937	9.424520752310642	2.6517449221244056	2.459570715944133	0.61470867044709	11	4	23	7	6
8070000	-5421.541451645686	-5307.218309600838	-114.3231420448476	-5307.218309600838	1.4641174286174137	0.9523712031068627	1.0	0.43829045718941106	0.9835541471795572	0.20806386892026005	0.4653026876147408	-103.60081263038705	9.232860026837276	4.073528193724547	2.212152509266548	1.0374416739101422	0.9224676674652433	11	25	3	10	2
8080000	-5437.336436865512	-5315.6798439151025	-121.65659295040987	-5315.6798439151025	2.156120368740416	0.8966488900293744	1.0	0.29846216580404183	1.0129181093061352	0.08991848524019914	0.29540537420865437	-111.6842399600687	8.753112861045018	8.058828073988888	1.9721382332768482	0.5876661130874535	0.4909776716967191	7	14	25	1	4
8090000	-5417.637449394617	-5296.043335886547	-121.59411350807004	-5296.043335886547	1.9447411979087978	0.8966488900293744	1.0	0.5285800231793633	0.9653254221181256	0.2860642135689772	0.5030906966226367	-108.59076194175118	10.190192936332227	10.75508687445937	1.6213346988539261	2.123367168855805	0.5668296832251645	7	15	12	6	11
8100000	-5407.8965302649085	-5289.612612188724	-118.28391807618443	-5289.612612188724	1.404515814484591	0.9040335738125681	1.0	0.4593983041860024	1.0227437743725487	0.23296579953333257	0.45750892060236686	-106.16181034965918	14.01692222498108	5.9852065473305505	1.8804730634228293	1.450791001574395	1.172561933036021	12	13	9	9	8
8110000	-5435.193818698814	-5309.74788234328	-125.44593635553336	-5309.74788234328	2.773301951989271	1.0960676486567764	1.0	0.4865850943438758	0.8545956751045571	0.24227518093229689	0.49530535562415207	-109.08855089365888	6.467333917670991	23.896173335122075	4.658690380641031	2.804487038726513	1.0401830657068334	3	8	2	25	13
8120000	-5428.089551913003	-5306.531943412182	-121.55760850082098	-5306.531943412182	2.038849490631813	0.8879546282825087	1.0	0.31819768306726925	0.956979058990384	0.0984938607616544	0.32859872443121807	-110.32139227477685	10.11194409922117	3.7700450944033745	0.8102057636964569	1.2218535118561755	2.4719627167787004	12	16	5	7	11
8130000	-5420.225488979749	-5301.316798686052	-118.9086902936971	-5301.316798686052	1.9843304858167492	0.8322665388709732	1.0	0.3988505996089669	0.9397637800157757	0.19621238611011066	0.4507477226267976	-108.36888600100185	10.930946946759182	4.579944188804004	2.1975473961690395	0.734878358153253	0.8010536892718716	10	10	21	9	1
8140000	-5428.123452860056	-5310.195118296708	-117.92833456334812	-5310.195118296708	2.047604033540018	0.9506112536692579	1.0	0.43321128237108475	1.0092518960343133	0.23088136722441988	0.459896797058363	-107.69212617775877	9.396126086325882	6.183888351753969	1.1844309615841395	0.7803575699696399	0.6439244089975826	7	22	12	2	8
8150000	-5431.683835998202	-5310.3265543509815	-121.35728164722097	-5310.3265543509815	2.6762195472539227	0.7681226897182515	1.0	0.5959864510461501	0.8316307806445068	0.38258441559171635	0.5927987426609395	-109.94420005755829	7.107759096724877	2.7871290802552715	0.8508367377637325	2.2404881036621997	0.9422010578989907	22	20	6	1	2
8160000	-5429.279123007301	-5318.180077388052	-111.09904561924854	-5318.180077388052	1.4003099622319108	0.8686142377672645	1.0	0.39074733984368004	1.0629554765441749	0.18358189740506134	0.4141362346375345	-99.00677067510523	20.415453285151617	3.423950414991214	3.7384335942513762	1.0364547913675666	0.5177870175033741	6	9	13	22	1
8170000	-5438.542137825905	-5312.442629599546	-126.09950822635884	-5312.442629599546	2.1267177306757215	0.9956665014324718	1.0	0.31595727491437686	0.9939195149095142	0.12011330532154335	0.3324180352750978	-115.16565170916374	14.709641314548268	6.083378880906417	1.577319446906401	0.8001470609806689	0.8537151673398053	4	19	21	3	4
8180000	-5446.889247740901	-5326.5167053136975	-120.37254242720326	-5326.5167053136975	2.4499712642622478	0.9975359752029411	1.0	0.2874695372287233	0.9373454923365532	0.08981337230226058	0.2983932994756412	-109.39364546534692	16.15198883404774	3.784584352919927	2.0428943848001166	1.0844928798744788	0.8981910705780806	10	18	1	18	4
8190000	-5414.369304581139	-5296.425056998485	-117.94424758265333	-5296.425056998485	1.3976253444858222	0.9325025945115674	1.0	0.4732233358817263	0.9314870577429473	0.29517668893673127	0.5388623874132126	-106.16666520008049	13.46080247400851	11.536792300798929	2.635663565653127	0.661128765198376	0.2874079906332112	7	7	23	7	7
8200000	-5419.6723183408885	-5292.364170406005	-127.30814793488362	-5292.364170406005	1.9742811524668689	0.9369025879907246	1.0	0.421638263938867	0.8906502564211202	0.1814222167822037	0.46780783130964404	-114.60745448983728	10.83977217107417	6.923342946875032	2.915832519073284	2.704293384024305	0.8783441586679398	15	7	8	8	13
8210000	-5428.834889025157	-5310.809349904508	-118.0255391206489	-5310.809349904508	1.8392385469515147	0.9369025879907246	1.0	0.29682678322530537	0.9775861513713355	0.09248382890346935	0.3107205555237215	-106.96933693789121	9.92289601688539	7.2710171686363205	3.771956592973228	1.188216891531619	0.3353216198684853	13	2	13	17	6
8220000	-5423.070647568388	-5311.76371052115	-111.30693704723855	-5311.76371052115	1.2661661143101057	0.8010406627308548	1.0	0.31788143941057956	1.0274347204230794	0.10836936991328694	0.3222114217678874	-100.60028489295578	17.409439895167395	2.5289134077970843	2.1664705559738335	0.8916168868299454	0.80986444424259	14	20	5	5	7
8230000	-5424.159627852503	-5310.808134203547	-113.35149364895604	-5310.808134203547	1.9311569786761933	0.6405544942694789	1.0	0.24596355078522988	0.9521931979921472	0.05396395666085756	0.23313346397712795	-100.74408325326456	6.520937994707274	11.657510329157297	8.627442302440773	1.4466197451861977	0.8159349511669725	3	11	9	16	12
8240000	-5441.408931901538	-5314.762183391332	-126.6467485102066	-5314.762183391332	1.8017363163572295	0.9441818934974349	1.0	0.31204589138436195	0.9359027953152023	0.07807015278060644	0.29267853920761644	-112.41461812611844	7.512844673594393	12.390243566939999	13.357194726426464	1.3092990589288624	1.0359058222013353	6	12	5	22	6
8250000	-5434.119810862974	-5315.684987207392	-118.4348236555822	-5315.684987207392	1.6333538258002722	0.6741691920167167	1.0	0.3046685444475916	1.0482446158588776	0.08746813068780694	0.2914555831327444	-105.86843839963453	21.852377182912885	5.257749524249758	1.3006390025433663	2.322303994977018	1.0578584090531098	10	2	3	8	28
8260000	-5450.887928569332	-5327.2154769338795	-123.67245163545233	-5327.2154769338795	1.0636555154527245	0.9832558459232184	1.0	0.46462322082731616	0.8814293483455107	0.18688551329266706	0.45085505653379165	-108.33860612786813	11.961205927866125	21.076279818004643	5.623167494498204	2.997566782045447	0.32938074206705004	9	2	12	14	14
8270000	-5420.664806215099	-5294.834055666881	-125.83075054821835	-5294.834055666881	1.762974029998351	1.0153021231455865	1.0	0.3798417584030668	0.930935960864428	0.14153441942609815	0.3989298893196525	-112.39277323752901	16.606470287541097	11.623907786988813	3.433634211092067	1.3432734133348918	1.2182013778010214	4	9	19	8	11
8280000	-5435.700065199206	-5314.853237400955	-120.84682779825066	-5314.853237400955	1.8749558184647794	0.9233180673349118	1.0	0.4620646360711263	0.8725147184081574	0.1283627990948667	0.39309621926905103	-105.9393914850052	14.114421536391834	24.80071933762839	2.8532311547301763	1.7792827318546793	0.934240072050472	5	5	19	2	20
8290000	-5428.734739798443	-5314.8533147495045	-113.88142504893842	-5314.8533147495045	2.032697958285898	0.9233180673349118	1.0	0.18267253464523653	0.9640011364499819	0.03987472038834017	0.20164091701462977	-101.83289305731618	10.63384881400575	5.4105669848170885	6.820556731974743	1.8196956748597322	0.8724510841594151	7	11	5	2	26
8300000	-5422.380256914388	-5309.291748186762	-113.08850872762655	-5309.291748186762	1.972534401696505	0.9233180673349118	1.0	0.34723366859612126	0.9036894694028353	0.13998920262618558	0.37504818967400244	-103.97150132652064	10.114807697046627	1.734396340858879	1.320118305964828	1.1728847022986673	0.4171111674980256	15	10	3	19	4
8310000	-5424.38659882827	-5314.932778838951	-109.45381998931904	-5314.932778838951	1.4177794356306392	0.9160784513294179	1.0	0.2480273476091877	0.9717338067579626	0.07521956314946757	0.28455230283299066	-97.32874849124187	12.364125004683336	10.773917275598654	0.9636355950996425	1.5757360882915148	1.2639037567200917	9	3	12	20	7
8320000	-5447.585919241292	-5338.026237401744	-109.55968183954789	-5338.026237401744	1.397553456154229	0.9160784513294179	1.0	0.2100708983900794	1.0000086261575858	0.03458833603356822	0.18522201379875178	-98.60726862336915	13.600709130129037	4.773607172797402	2.597704676375342	1.1282643508837786	1.1706728923157315	12	3	19	4	13
8330000	-5422.699759804598	-5301.554017077412	-121.14574272718662	-5301.554017077412	2.091038205208217	0.9949660069792975	1.0	0.34097082242408705	0.936361303397938	0.12304133772174505	0.35952614720322895	-110.64683385538251	8.37682446337756	6.092916899226995	2.225852534838408	0.8700899420396013	0.8048064188792623	13	4	21	1	12
8340000	-5414.415878470049	-5298.266593058234	-116.14928541181501	-5298.266593058234	3.765762616449175	0.7962392241841814	1.0	0.459795219916858	0.8647255419299484	0.25006360806809447	0.47194531722919014	-101.80107848905301	19.55655187759492	11.487248300993226	5.617478069479914	1.4677552796811275	1.3087354522088397	2	7	9	28	5
8350000	-5442.352232751182	-5312.116697341098	-130.23553541008346	-5312.116697341098	2.0959126355687543	1.055607558057015	1.0	0.5320461926327709	0.9962126238721826	0.33770127096962105	0.5615343048683984	-116.12679371819866	11.806542384032383	10.190564339259184	3.048104073617453	2.7653862617117664	1.414904066586004	6	8	5	24	8
8360000	-5419.59149505722	-5301.020887099183	-118.57060795803652	-5301.020887099183	1.674167685157803	0.918206473391866	1.0	0.3926298013607974	1.0207761432209073	0.1565401503142957	0.38460526273067985	-103.62752223731421	10.555661013350582	17.01690620959898	1.7528074502875255	3.7188693652470333	0.7041971658474663	6	5	19	9	12
8370000	-5412.587858443182	-5300.390694858831	-112.19716358435134	-5300.390694858831	2.46881957042115	0.8580969623794763	1.0	0.5353362914922177	0.8701166170162887	0.24371419819047088	0.5059763252323302	-100.30006673555249	14.182840427732234	4.9221548182327854	2.9641471823136674	1.270253157487885	0.4377359531397169	10	2	16	16	7
8380000	-5446.951315928934	-5320.908311439048	-126.04300448988592	-5320.908311439048	2.3191551650878637	1.000860373923841	1.0	0.3565093531398731	0.9252216333468304	0.1069835540780662	0.3361006398165961	-113.76039882466414	12.621018258454553	5.1249672174767165	2.7491041257657503	2.2003384016716003	1.3126907068225528	16	9	5	4	17
8390000	-5423.002397136962	-5305.586252277828	-117.41614485913368	-5305.586252277828	1.605040471558751	1.1600393681792482	1.0	0.421111327104378	1.0033011904254787	0.22448423643208912	0.4584925307725676	-104.50310400851885	12.418964394925219	4.146020175974737	4.660460184885895	2.071012227766587	0.910323370887344	8	4	13	15	11
8400000	-5415.891206115882	-5296.789925594486	-119.10128052139545	-5296.789925594486	2.6906145423477197	1.0266635785077745	1.0	0.45119706519199904	0.8944973184609232	0.32031768259182253	0.5526869425492218	-107.40705397857644	12.014452213068386	4.106389006152831	1.9803663836107375	1.9605549214569662	0.6240441681186846	14	2	16	1	18
8410000	-5439.489473876237	-5318.133994703856	-121.35547917238105	-5318.133994703856	1.4414909264575237	1.0266635785077745	1.0	0.4646173474506947	0.9406763845785457	0.2622892982780843	0.5103900239525353	-108.65310102303204	22.234176071608548	7.84675161236569	2.953268563849611	1.125781265334209	0.290347100069058	5	13	11	16	6
8420000	-5408.309149559148	-5288.992768223344	-119.31638133580415	-5288.992768223344	2.6801141990733175	0.8052577206440344	1.0	0.48393942501140647	0.8753297868171337	0.19686145836616611	0.47019051271402634	-107.37251417838596	16.962601625863982	3.021731314764295	2.8002664798640646	0.9846630664164671	0.9729324383826883	15	15	1	16	4
8430000	-5428.457560420133	-5311.80194847336	-116.65561194677232	-5311.80194847336	1.6254497174499756	0.915012020499023	1.0	0.3947440532139457	0.9802780867277684	0.1440524492526875	0.3791998528789675	-105.85015584751032	7.4813557878019274	4.964322937392603	2.994286387783708	1.0904008598390638	0.9427905701798103	10	14	1	4	22
8440000	-5417.209363159076	-5303.365802310569	-113.84356084850673	-5303.365802310569	1.9976669800777858	0.915012020499023	1.0	0.4124672660026452	0.9374220071704439	0.15244886902648236	0.39721099475558114	-103.21906801952896	12.73103594544957	3.7137176225455555	1.577869602173048	0.6646878714871792	0.9788710004982414	13	20	11	5	2
8450000	-5419.889422804728	-5295.899229536842	-123.99019326788664	-5295.899229536842	2.724263654745933	0.8886146207472898	1.0	0.5102011985242115	0.8673678839986065	0.2651511115706168	0.5216514830994575	-111.15304180977763	16.35255142385505	2.90450601477751	4.113379366832054	0.8409571183180462	1.050507483002196	16	19	4	8	4
8460000	-5420.27489512168	-5302.901110473393	-117.37378464828693	-5302.901110473393	2.2312738750818677	0.8886146207472898	1.0	0.46922106399496794	0.9026838951808468	0.24096852452176604	0.47251118575155054	-104.4371012410438	5.714164601851289	12.744122723014984	2.591240172048483	2.0341606979458424	0.5636675181983251	1	12	10	20	8
8470000	-5405.752341870545	-5303.299730119097	-102.45261175144802	-5303.299730119097	1.4935971138470756	0.8886146207472898	1.0	0.5547688262028725	1.0187410456334889	0.3306725415956086	0.5343448752652014	-92.68599989683406	6.753789440650339	0.46782788278291104	1.0547559016041825	1.6279976320378688	0.4056463011144856	26	9	5	5	6
8480000	-5423.841985226298	-5297.239365686784	-126.6026195395134	-5297.239365686784	1.7850512218755787	0.9288770866343289	1.0	0.4229209183805686	0.9744356323375992	0.21089165514878644	0.47676709194010336	-112.5590353657815	12.323161511952513	7.224542653514111	6.947865929172394	2.7164047159132574	1.4871896398796365	13	9	3	4	22
8490000	-5419.455804156533	-5296.297257903053	-123.15854625348037	-5296.297257903053	1.9265693942232036	0.9265263951762126	1.0	0.538036653209713	0.9568978653890593	0.29299731798240225	0.535258851657723	-110.54672442702727	8.732228953894177	7.656380140298561	2.205501019675906	2.5000124049438215	0.5192608644744484	14	6	10	11	10
8500000	-5416.170039886781	-5293.645324036531	-122.52471585024958	-5293.645324036531	1.4682879049790358	0.9122236051696292	1.0	0.4469768410623415	0.926209573390613	0.15242082173952365	0.4331722945305334	-108.40574629203748	16.48996701246491	12.659278419174582	5.325172044064305	2.3011200172925514	0.3635211331848971	6	6	17	14	8
8510000	-5426.114720316868	-5303.982464379403	-122.13225593746535	-5303.982464379403	1.801285326099582	1.1592038491256227	1.0	0.477562515693814	0.8844064313322659	0.22908040074323605	0.4929009414059566	-110.32435191675428	20.596361054862758	2.8494079496313214	1.0828078947926567	0.6382908429893788	1.227946795532708	12	27	7	4	1
8520000	-5421.056657460684	-5303.587608273267	-117.46904918741683	-5303.587608273267	1.3841466919864054	0.9277225529627106	1.0	0.4235950511955414	0.9663058684232558	0.185293089087452	0.42219929395878736	-106.02106223916742	11.540530473540878	4.088382744087789	3.589022803054807	1.457456619312448	0.34250286396659757	8	3	16	14	10
8530000	-5428.759772104055	-5306.2425772749775	-122.51719482907718	-5306.2425772749775	2.0370510127086217	0.8317410228183486	1.0	0.38277419582090294	0.9478408734751365	0.14100865769022305	0.3703053312529237	-111.18480322401344	9.887670776004388	4.965394234911272	1.9083098616016794	0.8661668417249812	1.6748083353696073	13	15	17	4	2
8540000	-5434.739701387611	-5314.767657456899	-119.97204393071195	-5314.767657456899	1.5551948099517134	1.018986869555748	1.0	0.1925470760860789	1.0039345078807413	0.03599319127853529	0.18918036854180392	-109.58034499703517	7.303572199725084	3.13075981174531	3.9964295530933818	1.587455496733256	0.9210119100207963	21	5	4	13	8
8550000	-5430.40071633571	-5307.607720694631	-122.79299564107926	-5307.607720694631	1.6224569841374306	1.0540730960339033	1.0	0.30747214281122737	0.9166482325409231	0.08776307952539054	0.3103780923379377	-106.61114726757293	29.43669406531627	14.035984589797174	7.38663825930778	4.997185820296459	0.9619180784653509	2	12	6	12	19
8560000	-5448.1434081330435	-5321.91162182399	-126.2317863090535	-5321.91162182399	2.0559811295554202	0.900232202535409	1.0	0.32065399167957964	0.9267192300948592	0.12728320265464693	0.3555859485917569	-115.00005058306735	6.193729692779354	8.475556248069486	4.662431752980613	1.1767982268808304	0.4461539894324064	1	13	15	19	3
8570000	-5428.429603782922	-5302.657513276316	-125.77209050660502	-5302.657513276316	1.5442366279060808	1.0417276462916376	1.0	0.3810117296229545	1.0268436418012086	0.1440778844789692	0.36341405398582655	-114.90795916416394	9.62424357398875	3.0542946598482668	3.7852779785344777	1.2943910563916776	0.2034353900152891	23	5	8	11	4
8580000	-5430.466039391118	-5308.72027042899	-121.7457689621276	-5308.72027042899	1.9899342773287867	1.128949477279557	1.0	0.31990922986148096	0.9407186562348997	0.08308711395351628	0.2879315571177492	-108.84363853892486	22.110472162845742	5.1532031716159095	2.5352980834575156	2.334576950284539	0.5266529447314868	10	17	4	13	7
8590000	-5416.484055616528	-5300.14618122126	-116.3378743952679	-5300.14618122126	1.6893039775450323	0.8871562518181498	1.0	0.3649846655081478	0.9281556672607281	0.11817028760594672	0.3543457764470029	-105.44490125586488	10.94390482466921	5.541403853973761	1.453777735123117	1.0699117668198053	1.16732417574721	12	11	20	1	7
